0.049352 0.000993 0.000139
0.105754 0.003786 0.000122
0.168835 0.009845 0.000151
0.233421 0.019176 0.000164
0.298538 0.032730 0.000198
0.363902 0.050816 0.000225
0.429400 0.074090 0.000262
0.494979 0.102414 0.000298
0.560610 0.135927 0.000334
0.626277 0.174493 0.000360
0.691970 0.217629 0.000386
0.757682 0.265578 0.000408
0.823408 0.316893 0.000429
0.889146 0.371068 0.000444
0.954892 0.426799 0.000453
1.020646 0.484041 0.000451
1.086406 0.541124 0.000451
1.152170 0.597417 0.000440
1.217939 0.652423 0.000434
1.283711 0.704553 0.000420
1.349486 0.753971 0.000390
1.415264 0.799576 0.000376
1.481043 0.841311 0.000349
1.546825 0.878554 0.000334
1.612609 0.911517 0.000317
1.678393 0.939957 0.000304
1.744180 0.964268 0.000295
1.809967 0.984495 0.000284
1.875756 1.000533 0.000283
1.941545 1.013636 0.000282
2.007335 1.023053 0.000280
2.073127 1.029857 0.000271
2.138918 1.034540 0.000272
2.204711 1.037225 0.000271
2.270504 1.038376 0.000258
2.336297 1.038296 0.000251
2.402091 1.037508 0.000249
2.467886 1.036037 0.000240
2.533681 1.034268 0.000235
2.599476 1.032336 0.000222
2.665272 1.030473 0.000207
2.731068 1.028569 0.000202
2.796864 1.026980 0.000198
2.862660 1.025375 0.000187
2.928457 1.024474 0.000179
2.994254 1.023602 0.000177
3.060052 1.023206 0.000172
3.125849 1.023264 0.000180
3.191647 1.023081 0.000178
