0.049352 0.087992 0.002007
0.105754 0.207340 0.001337
0.168835 0.351176 0.001280
0.233421 0.492636 0.001238
0.298538 0.616838 0.001187
0.363902 0.711090 0.001103
0.429400 0.776015 0.001019
0.494979 0.818415 0.000924
0.560610 0.850566 0.000855
0.626277 0.872614 0.000788
0.691970 0.889414 0.000727
0.757682 0.904963 0.000677
0.823408 0.916403 0.000637
0.889146 0.926685 0.000594
0.954892 0.935385 0.000561
1.020646 0.942651 0.000525
1.086406 0.949315 0.000501
1.152170 0.955030 0.000475
1.217939 0.959774 0.000445
1.283711 0.965046 0.000425
1.349486 0.968978 0.000406
1.415264 0.972724 0.000385
1.481043 0.976268 0.000366
1.546825 0.979217 0.000349
1.612609 0.981282 0.000334
1.678393 0.984072 0.000320
1.744180 0.986292 0.000307
1.809967 0.987789 0.000292
1.875756 0.989805 0.000285
1.941545 0.991015 0.000271
2.007335 0.992569 0.000261
2.073127 0.993785 0.000250
2.138918 0.995111 0.000240
2.204711 0.996337 0.000232
2.270504 0.997209 0.000224
2.336297 0.998265 0.000214
2.402091 0.999192 0.000210
2.467886 1.000087 0.000200
2.533681 1.000587 0.000194
2.599476 1.001428 0.000187
2.665272 1.001926 0.000183
2.731068 1.002464 0.000178
2.796864 1.003085 0.000172
2.862660 1.003218 0.000168
2.928457 1.003735 0.000164
2.994254 1.003982 0.000160
3.060052 1.004348 0.000156
3.125849 1.004661 0.000154
3.191647 1.004897 0.000152
