0.049352 0.000000 0.000000
0.105754 0.000052 0.000017
0.168835 0.000278 0.000032
0.233421 0.000987 0.000043
0.298538 0.003006 0.000064
0.363902 0.007411 0.000098
0.429400 0.016126 0.000144
0.494979 0.031207 0.000204
0.560610 0.055217 0.000283
0.626277 0.090696 0.000375
0.691970 0.138593 0.000469
0.757682 0.199665 0.000574
0.823408 0.272652 0.000664
0.889146 0.355454 0.000753
0.954892 0.443970 0.000817
1.020646 0.536206 0.000875
1.086406 0.626347 0.000907
1.152170 0.710921 0.000936
1.217939 0.788309 0.000939
1.283711 0.856551 0.000937
1.349486 0.913437 0.000936
1.415264 0.959826 0.000913
1.481043 0.995006 0.000886
1.546825 1.020716 0.000860
1.612609 1.038081 0.000827
1.678393 1.048354 0.000808
1.744180 1.053350 0.000775
1.809967 1.054015 0.000741
1.875756 1.052227 0.000705
1.941545 1.047955 0.000678
2.007335 1.043090 0.000635
2.073127 1.037556 0.000602
2.138918 1.032597 0.000576
2.204711 1.027678 0.000546
2.270504 1.023729 0.000521
2.336297 1.020303 0.000509
2.402091 1.017098 0.000488
2.467886 1.015114 0.000476
2.533681 1.013396 0.000459
2.599476 1.012447 0.000444
2.665272 1.011899 0.000426
2.731068 1.011867 0.000415
2.796864 1.011789 0.000401
2.862660 1.012224 0.000383
2.928457 1.012462 0.000374
2.994254 1.012908 0.000363
3.060052 1.013074 0.000356
3.125849 1.013511 0.000354
3.191647 1.013860 0.000353
