0.049352 0.000024 0.000017
0.105754 0.000077 0.000016
0.168835 0.000332 0.000023
0.233421 0.001162 0.000034
0.298538 0.003198 0.000048
0.363902 0.007696 0.000069
0.429400 0.016389 0.000101
0.494979 0.031669 0.000143
0.560610 0.056006 0.000198
0.626277 0.091915 0.000264
0.691970 0.140130 0.000335
0.757682 0.201755 0.000414
0.823408 0.274967 0.000482
0.889146 0.357905 0.000554
0.954892 0.447199 0.000624
1.020646 0.538901 0.000685
1.086406 0.629028 0.000747
1.152170 0.714488 0.000778
1.217939 0.791621 0.000804
1.283711 0.859888 0.000824
1.349486 0.916725 0.000829
1.415264 0.962666 0.000827
1.481043 0.998191 0.000814
1.546825 1.024062 0.000798
1.612609 1.041297 0.000765
1.678393 1.051945 0.000736
1.744180 1.056501 0.000698
1.809967 1.057362 0.000668
1.875756 1.055039 0.000632
1.941545 1.051020 0.000598
2.007335 1.045978 0.000560
2.073127 1.040202 0.000531
2.138918 1.034625 0.000496
2.204711 1.029380 0.000468
2.270504 1.024725 0.000441
2.336297 1.020758 0.000417
2.402091 1.017791 0.000392
2.467886 1.015498 0.000370
2.533681 1.014035 0.000353
2.599476 1.013014 0.000341
2.665272 1.012482 0.000332
2.731068 1.012448 0.000323
2.796864 1.012630 0.000310
2.862660 1.013078 0.000308
2.928457 1.013397 0.000304
2.994254 1.013909 0.000300
3.060052 1.014454 0.000298
3.125849 1.014883 0.000293
3.191647 1.015101 0.000293
