0.049352 0.014745 0.000547
0.105754 0.021076 0.000289
0.168835 0.032664 0.000257
0.233421 0.048597 0.000267
0.298538 0.069337 0.000286
0.363902 0.095605 0.000318
0.429400 0.128482 0.000350
0.494979 0.167494 0.000392
0.560610 0.212889 0.000434
0.626277 0.264195 0.000474
0.691970 0.321014 0.000519
0.757682 0.381858 0.000557
0.823408 0.445897 0.000595
0.889146 0.511750 0.000635
0.954892 0.577598 0.000663
1.020646 0.642396 0.000687
1.086406 0.704365 0.000705
1.152170 0.762620 0.000708
1.217939 0.816371 0.000718
1.283711 0.864267 0.000718
1.349486 0.906303 0.000719
1.415264 0.942039 0.000711
1.481043 0.971490 0.000693
1.546825 0.994937 0.000679
1.612609 1.012879 0.000655
1.678393 1.025683 0.000625
1.744180 1.034434 0.000591
1.809967 1.039413 0.000567
1.875756 1.041209 0.000534
1.941545 1.041046 0.000507
2.007335 1.039353 0.000476
2.073127 1.036175 0.000453
2.138918 1.032759 0.000422
2.204711 1.028831 0.000405
2.270504 1.025146 0.000384
2.336297 1.021574 0.000366
2.402091 1.018542 0.000345
2.467886 1.015874 0.000331
2.533681 1.013680 0.000313
2.599476 1.012104 0.000301
2.665272 1.010828 0.000292
2.731068 1.009970 0.000285
2.796864 1.009810 0.000277
2.862660 1.009678 0.000273
2.928457 1.009739 0.000270
2.994254 1.010161 0.000266
3.060052 1.010471 0.000266
3.125849 1.010958 0.000261
3.191647 1.011273 0.000261
