0.049352 0.285085 0.002085
0.105754 0.317986 0.001192
0.168835 0.355911 0.001106
0.233421 0.395249 0.001059
0.298538 0.436724 0.001033
0.363902 0.479019 0.001035
0.429400 0.521542 0.001010
0.494979 0.563472 0.000977
0.560610 0.606199 0.000937
0.626277 0.647566 0.000912
0.691970 0.687056 0.000863
0.757682 0.724664 0.000820
0.823408 0.760129 0.000776
0.889146 0.793276 0.000736
0.954892 0.823553 0.000694
1.020646 0.851509 0.000651
1.086406 0.876671 0.000609
1.152170 0.898848 0.000580
1.217939 0.918516 0.000556
1.283711 0.936033 0.000532
1.349486 0.950631 0.000504
1.415264 0.962809 0.000480
1.481043 0.973402 0.000459
1.546825 0.981809 0.000442
1.612609 0.988943 0.000418
1.678393 0.994191 0.000398
1.744180 0.998458 0.000383
1.809967 1.001719 0.000364
1.875756 1.004031 0.000347
1.941545 1.005810 0.000334
2.007335 1.007045 0.000323
2.073127 1.007714 0.000311
2.138918 1.008241 0.000303
2.204711 1.008326 0.000291
2.270504 1.008238 0.000275
2.336297 1.008285 0.000268
2.402091 1.008025 0.000259
2.467886 1.007885 0.000250
2.533681 1.007675 0.000239
2.599476 1.007516 0.000233
2.665272 1.007445 0.000224
2.731068 1.007453 0.000217
2.796864 1.007316 0.000209
2.862660 1.007297 0.000205
2.928457 1.007295 0.000199
2.994254 1.007323 0.000196
3.060052 1.007419 0.000194
3.125849 1.007405 0.000194
3.191647 1.007391 0.000195
