1.215194 0.217065 0.000084
1.718544 0.423862 0.000114
2.104778 0.597464 0.000188
2.430388 0.729917 0.000248
2.717257 0.821082 0.000128
2.976606 0.882602 0.000127
3.437088 0.948936 0.000166
3.645583 0.965449 0.000100
3.842781 0.976642 0.000105
4.030343 0.983700 0.000101
4.209556 0.988221 0.000166
4.381445 0.991618 0.000092
4.546840 0.993785 0.000061
