0.049352 0.000000 0.000000
0.105754 0.000015 0.000011
0.168835 0.000083 0.000016
0.233421 0.000317 0.000022
0.298538 0.001038 0.000035
0.363902 0.002641 0.000048
0.429400 0.006278 0.000070
0.494979 0.013024 0.000097
0.560610 0.025476 0.000138
0.626277 0.045326 0.000188
0.691970 0.075222 0.000251
0.757682 0.117255 0.000332
0.823408 0.173635 0.000412
0.889146 0.243847 0.000495
0.954892 0.327404 0.000580
1.020646 0.421303 0.000666
1.086406 0.522063 0.000732
1.152170 0.625998 0.000794
1.217939 0.726924 0.000833
1.283711 0.821044 0.000890
1.349486 0.904690 0.000911
1.415264 0.975162 0.000932
1.481043 1.030760 0.000948
1.546825 1.071585 0.000941
1.612609 1.098235 0.000921
1.678393 1.112495 0.000907
1.744180 1.116488 0.000865
1.809967 1.112780 0.000830
1.875756 1.102805 0.000783
1.941545 1.089695 0.000731
2.007335 1.074428 0.000693
2.073127 1.058922 0.000655
2.138918 1.044201 0.000616
2.204711 1.031180 0.000576
2.270504 1.020296 0.000548
2.336297 1.011273 0.000513
2.402091 1.004929 0.000496
2.467886 1.000749 0.000474
2.533681 0.998524 0.000450
2.599476 0.998015 0.000441
2.665272 0.998532 0.000423
2.731068 1.000426 0.000407
2.796864 1.002598 0.000392
2.862660 1.005234 0.000374
2.928457 1.008264 0.000366
2.994254 1.011001 0.000358
3.060052 1.013470 0.000356
3.125849 1.015369 0.000352
3.191647 1.017013 0.000362
