0.049352 0.003766 0.000282
0.105754 0.014188 0.000289
0.168835 0.030654 0.000361
0.233421 0.055114 0.000409
0.298538 0.086163 0.000492
0.363902 0.124369 0.000591
0.429400 0.168352 0.000692
0.494979 0.218103 0.000787
0.560610 0.271841 0.000875
0.626277 0.328672 0.000954
0.691970 0.387841 0.001025
0.757682 0.448253 0.001076
0.823408 0.507691 0.001112
0.889146 0.565966 0.001131
0.954892 0.621354 0.001134
1.020646 0.673741 0.001111
1.086406 0.722103 0.001077
1.152170 0.766507 0.001032
1.217939 0.806584 0.000979
1.283711 0.841959 0.000934
1.349486 0.873002 0.000875
1.415264 0.899756 0.000816
1.481043 0.922547 0.000771
1.546825 0.941568 0.000724
1.612609 0.956963 0.000678
1.678393 0.969866 0.000640
1.744180 0.980440 0.000614
1.809967 0.988656 0.000590
1.875756 0.994991 0.000576
1.941545 0.999932 0.000560
2.007335 1.003718 0.000544
2.073127 1.006952 0.000528
2.138918 1.009149 0.000511
2.204711 1.010486 0.000500
2.270504 1.011605 0.000485
2.336297 1.012608 0.000473
2.402091 1.013403 0.000455
2.467886 1.014094 0.000437
2.533681 1.014811 0.000425
2.599476 1.015461 0.000408
2.665272 1.016002 0.000391
2.731068 1.016357 0.000378
2.796864 1.016725 0.000365
2.862660 1.017059 0.000356
2.928457 1.017208 0.000350
2.994254 1.017403 0.000344
3.060052 1.017783 0.000349
3.125849 1.018068 0.000348
3.191647 1.018326 0.000351
