0.049352 0.004092 0.000329
0.105754 0.013877 0.000288
0.168835 0.030998 0.000335
0.233421 0.054755 0.000409
0.298538 0.086251 0.000488
0.363902 0.124374 0.000586
0.429400 0.169014 0.000694
0.494979 0.218401 0.000784
0.560610 0.272570 0.000888
0.626277 0.329352 0.000963
0.691970 0.388447 0.001032
0.757682 0.447872 0.001076
0.823408 0.507314 0.001110
0.889146 0.565265 0.001124
0.954892 0.621058 0.001120
1.020646 0.673166 0.001101
1.086406 0.721506 0.001071
1.152170 0.766116 0.001037
1.217939 0.806149 0.000989
1.283711 0.841748 0.000936
1.349486 0.872947 0.000878
1.415264 0.899769 0.000825
1.481043 0.922662 0.000775
1.546825 0.941839 0.000730
1.612609 0.957928 0.000699
1.678393 0.971119 0.000661
1.744180 0.981324 0.000633
1.809967 0.989500 0.000611
1.875756 0.995838 0.000590
1.941545 1.000856 0.000570
2.007335 1.004764 0.000547
2.073127 1.007358 0.000532
2.138918 1.009512 0.000521
2.204711 1.011048 0.000505
2.270504 1.012060 0.000487
2.336297 1.012857 0.000470
2.402091 1.013458 0.000457
2.467886 1.014241 0.000442
2.533681 1.014782 0.000431
2.599476 1.015147 0.000413
2.665272 1.015616 0.000399
2.731068 1.016032 0.000386
2.796864 1.016518 0.000371
2.862660 1.017003 0.000362
2.928457 1.017681 0.000356
2.994254 1.017947 0.000348
3.060052 1.018535 0.000349
3.125849 1.018757 0.000347
3.191647 1.019001 0.000346
