0.049352 0.052912 0.001455
0.105754 0.131606 0.001021
0.168835 0.241289 0.001025
0.233421 0.358025 0.001059
0.298538 0.471231 0.001060
0.363902 0.564651 0.001019
0.429400 0.641611 0.000962
0.494979 0.700115 0.000898
0.560610 0.745399 0.000836
0.626277 0.782366 0.000781
0.691970 0.811435 0.000727
0.757682 0.836045 0.000679
0.823408 0.857646 0.000636
0.889146 0.875603 0.000596
0.954892 0.891326 0.000571
1.020646 0.904565 0.000537
1.086406 0.916609 0.000506
1.152170 0.926831 0.000484
1.217939 0.936072 0.000455
1.283711 0.944107 0.000433
1.349486 0.951284 0.000416
1.415264 0.957219 0.000396
1.481043 0.962982 0.000378
1.546825 0.967903 0.000361
1.612609 0.972711 0.000346
1.678393 0.976312 0.000332
1.744180 0.980233 0.000319
1.809967 0.982921 0.000303
1.875756 0.985805 0.000291
1.941545 0.988677 0.000280
2.007335 0.990889 0.000270
2.073127 0.992902 0.000261
2.138918 0.994496 0.000250
2.204711 0.995897 0.000242
2.270504 0.997562 0.000235
2.336297 0.998922 0.000226
2.402091 1.000032 0.000218
2.467886 1.001095 0.000210
2.533681 1.001952 0.000204
2.599476 1.002884 0.000197
2.665272 1.003604 0.000192
2.731068 1.004509 0.000187
2.796864 1.005128 0.000182
2.862660 1.005781 0.000177
2.928457 1.006180 0.000173
2.994254 1.006715 0.000168
3.060052 1.007142 0.000166
3.125849 1.007489 0.000162
3.191647 1.007763 0.000160
