1.215194 0.484515 0.000111
1.718544 0.503812 0.000067
2.104778 0.510702 0.000076
2.430388 0.514217 0.000083
2.717257 0.516333 0.000040
2.976606 0.517790 0.000039
3.437088 0.519700 0.000053
3.645583 0.520305 0.000033
3.842781 0.520892 0.000037
4.030343 0.521304 0.000037
4.209556 0.521683 0.000063
4.381445 0.522009 0.000036
4.546840 0.522297 0.000026
