0.049352 0.088930 0.001295
0.105754 0.215043 0.001049
0.168835 0.380733 0.001211
0.233421 0.548296 0.001344
0.298538 0.687578 0.001442
0.363902 0.788086 0.001439
0.429400 0.852413 0.001382
0.494979 0.891277 0.001272
0.560610 0.914024 0.001168
0.626277 0.928144 0.001079
0.691970 0.938496 0.001001
0.757682 0.946037 0.000934
0.823408 0.952506 0.000869
0.889146 0.958438 0.000816
0.954892 0.963005 0.000766
1.020646 0.967243 0.000710
1.086406 0.971341 0.000666
1.152170 0.974419 0.000615
1.217939 0.977321 0.000580
1.283711 0.979650 0.000543
1.349486 0.981531 0.000507
1.415264 0.983693 0.000477
1.481043 0.985495 0.000447
1.546825 0.987046 0.000426
1.612609 0.988669 0.000410
1.678393 0.989773 0.000391
1.744180 0.991128 0.000381
1.809967 0.992260 0.000367
1.875756 0.993149 0.000352
1.941545 0.994179 0.000334
2.007335 0.994880 0.000318
2.073127 0.995695 0.000301
2.138918 0.996417 0.000288
2.204711 0.997123 0.000276
2.270504 0.997593 0.000273
2.336297 0.998161 0.000267
2.402091 0.998594 0.000264
2.467886 0.999205 0.000259
2.533681 0.999624 0.000247
2.599476 1.000138 0.000238
2.665272 1.000544 0.000231
2.731068 1.000922 0.000222
2.796864 1.001101 0.000217
2.862660 1.001455 0.000214
2.928457 1.001742 0.000207
2.994254 1.002173 0.000206
3.060052 1.002400 0.000199
3.125849 1.002673 0.000195
3.191647 1.002915 0.000191
