0.049352 0.091208 0.001325
0.105754 0.216243 0.001054
0.168835 0.381243 0.001231
0.233421 0.548197 0.001356
0.298538 0.687641 0.001420
0.363902 0.788136 0.001426
0.429400 0.853188 0.001360
0.494979 0.891947 0.001297
0.560610 0.914971 0.001191
0.626277 0.929957 0.001099
0.691970 0.940587 0.001011
0.757682 0.949059 0.000948
0.823408 0.955215 0.000862
0.889146 0.961077 0.000790
0.954892 0.965450 0.000746
1.020646 0.969450 0.000707
1.086406 0.972766 0.000675
1.152170 0.975777 0.000651
1.217939 0.978134 0.000610
1.283711 0.980552 0.000585
1.349486 0.982469 0.000551
1.415264 0.984500 0.000521
1.481043 0.986403 0.000501
1.546825 0.987870 0.000473
1.612609 0.989706 0.000452
1.678393 0.991054 0.000427
1.744180 0.992299 0.000416
1.809967 0.993421 0.000397
1.875756 0.994261 0.000383
1.941545 0.995145 0.000365
2.007335 0.995705 0.000354
2.073127 0.996443 0.000336
2.138918 0.997033 0.000322
2.204711 0.997906 0.000309
2.270504 0.998559 0.000289
2.336297 0.999030 0.000277
2.402091 0.999793 0.000264
2.467886 1.000170 0.000254
2.533681 1.000665 0.000241
2.599476 1.000965 0.000231
2.665272 1.001176 0.000221
2.731068 1.001439 0.000212
2.796864 1.001707 0.000208
2.862660 1.001866 0.000204
2.928457 1.002073 0.000202
2.994254 1.002218 0.000197
3.060052 1.002486 0.000193
3.125849 1.002621 0.000194
3.191647 1.002730 0.000194
