0.049352 0.017492 0.001011
0.105754 0.046980 0.000753
0.168835 0.090293 0.000786
0.233421 0.146752 0.000918
0.298538 0.214071 0.001048
0.363902 0.288936 0.001193
0.429400 0.367704 0.001323
0.494979 0.446468 0.001402
0.560610 0.523166 0.001467
0.626277 0.592473 0.001500
0.691970 0.654882 0.001484
0.757682 0.708878 0.001475
0.823408 0.754782 0.001411
0.889146 0.793280 0.001342
0.954892 0.825355 0.001297
1.020646 0.851835 0.001220
1.086406 0.874229 0.001157
1.152170 0.892542 0.001100
1.217939 0.907895 0.001035
1.283711 0.921522 0.000991
1.349486 0.933055 0.000939
1.415264 0.942976 0.000896
1.481043 0.951609 0.000863
1.546825 0.958987 0.000812
1.612609 0.965920 0.000768
1.678393 0.970949 0.000746
1.744180 0.976293 0.000707
1.809967 0.980795 0.000679
1.875756 0.984648 0.000653
1.941545 0.987768 0.000617
2.007335 0.990619 0.000592
2.073127 0.993073 0.000569
2.138918 0.995528 0.000549
2.204711 0.997796 0.000527
2.270504 0.999223 0.000508
2.336297 1.001190 0.000486
2.402091 1.002733 0.000465
2.467886 1.004109 0.000447
2.533681 1.005290 0.000433
2.599476 1.006587 0.000421
2.665272 1.007431 0.000408
2.731068 1.008321 0.000395
2.796864 1.008828 0.000380
2.862660 1.009517 0.000368
2.928457 1.010160 0.000353
2.994254 1.010604 0.000347
3.060052 1.011163 0.000338
3.125849 1.011400 0.000338
3.191647 1.011682 0.000340
