0.049352 0.018537 0.001073
0.105754 0.045554 0.000723
0.168835 0.088724 0.000774
0.233421 0.145064 0.000890
0.298538 0.211535 0.001019
0.363902 0.286755 0.001154
0.429400 0.366347 0.001287
0.494979 0.445823 0.001386
0.560610 0.521025 0.001440
0.626277 0.590259 0.001470
0.691970 0.653459 0.001468
0.757682 0.707843 0.001443
0.823408 0.753949 0.001393
0.889146 0.792548 0.001347
0.954892 0.825386 0.001289
1.020646 0.851974 0.001222
1.086406 0.874350 0.001147
1.152170 0.892493 0.001103
1.217939 0.907855 0.001039
1.283711 0.921235 0.000999
1.349486 0.932382 0.000949
1.415264 0.942370 0.000914
1.481043 0.950425 0.000867
1.546825 0.958335 0.000839
1.612609 0.965035 0.000790
1.678393 0.971104 0.000754
1.744180 0.976502 0.000722
1.809967 0.980972 0.000691
1.875756 0.984987 0.000667
1.941545 0.988592 0.000644
2.007335 0.991414 0.000603
2.073127 0.993864 0.000589
2.138918 0.996149 0.000566
2.204711 0.998399 0.000536
2.270504 1.000077 0.000510
2.336297 1.001689 0.000494
2.402091 1.003433 0.000467
2.467886 1.004714 0.000448
2.533681 1.005786 0.000429
2.599476 1.006766 0.000410
2.665272 1.007833 0.000399
2.731068 1.008356 0.000382
2.796864 1.008989 0.000374
2.862660 1.009568 0.000369
2.928457 1.010242 0.000358
2.994254 1.010620 0.000353
3.060052 1.010981 0.000353
3.125849 1.011485 0.000358
3.191647 1.011625 0.000353
