0.049352 0.000479 0.000090
0.105754 0.002316 0.000090
0.168835 0.006400 0.000108
0.233421 0.013051 0.000118
0.298538 0.023184 0.000140
0.363902 0.037708 0.000164
0.429400 0.056950 0.000189
0.494979 0.081391 0.000216
0.560610 0.111626 0.000247
0.626277 0.147755 0.000277
0.691970 0.189289 0.000311
0.757682 0.236251 0.000334
0.823408 0.287650 0.000366
0.889146 0.342980 0.000386
0.954892 0.401291 0.000391
1.020646 0.461510 0.000392
1.086406 0.522038 0.000387
1.152170 0.582585 0.000384
1.217939 0.641259 0.000368
1.283711 0.697951 0.000351
1.349486 0.750932 0.000333
1.415264 0.799900 0.000317
1.481043 0.844595 0.000311
1.546825 0.884334 0.000289
1.612609 0.919003 0.000278
1.678393 0.948877 0.000274
1.744180 0.973760 0.000263
1.809967 0.994106 0.000256
1.875756 1.010301 0.000246
1.941545 1.022465 0.000239
2.007335 1.031573 0.000241
2.073127 1.037418 0.000233
2.138918 1.041067 0.000225
2.204711 1.042911 0.000219
2.270504 1.043042 0.000219
2.336297 1.042162 0.000209
2.402091 1.040530 0.000208
2.467886 1.038193 0.000207
2.533681 1.035904 0.000201
2.599476 1.033195 0.000193
2.665272 1.030936 0.000188
2.731068 1.028763 0.000180
2.796864 1.026895 0.000173
2.862660 1.025375 0.000168
2.928457 1.024140 0.000159
2.994254 1.023268 0.000156
3.060052 1.022799 0.000151
3.125849 1.022491 0.000152
3.191647 1.022572 0.000152
