0.049352 0.052789 0.000624
0.105754 0.071977 0.000343
0.168835 0.097017 0.000304
0.233421 0.128568 0.000308
0.298538 0.165853 0.000324
0.363902 0.209379 0.000340
0.429400 0.258302 0.000354
0.494979 0.312011 0.000369
0.560610 0.369993 0.000375
0.626277 0.431018 0.000377
0.691970 0.494082 0.000374
0.757682 0.557754 0.000370
0.823408 0.620855 0.000353
0.889146 0.681917 0.000346
0.954892 0.740244 0.000332
1.020646 0.794524 0.000314
1.086406 0.844237 0.000304
1.152170 0.888519 0.000289
1.217939 0.927038 0.000273
1.283711 0.959765 0.000264
1.349486 0.986609 0.000255
1.415264 1.008030 0.000246
1.481043 1.024511 0.000239
1.546825 1.036269 0.000230
1.612609 1.044139 0.000220
1.678393 1.048146 0.000212
1.744180 1.049389 0.000202
1.809967 1.048445 0.000197
1.875756 1.045701 0.000189
1.941545 1.041791 0.000180
2.007335 1.037155 0.000176
2.073127 1.032406 0.000171
2.138918 1.027383 0.000163
2.204711 1.022596 0.000158
2.270504 1.018035 0.000155
2.336297 1.014109 0.000151
2.402091 1.010742 0.000150
2.467886 1.007968 0.000146
2.533681 1.005733 0.000141
2.599476 1.004028 0.000136
2.665272 1.002859 0.000132
2.731068 1.002175 0.000126
2.796864 1.001764 0.000122
2.862660 1.001696 0.000120
2.928457 1.001832 0.000115
2.994254 1.002187 0.000112
3.060052 1.002575 0.000110
3.125849 1.003095 0.000109
3.191647 1.003533 0.000110
