0.049352 0.000521 0.000085
0.105754 0.002249 0.000090
0.168835 0.006365 0.000105
0.233421 0.013380 0.000127
0.298538 0.023432 0.000143
0.363902 0.037987 0.000166
0.429400 0.057326 0.000190
0.494979 0.081853 0.000224
0.560610 0.112334 0.000255
0.626277 0.148515 0.000293
0.691970 0.190335 0.000325
0.757682 0.237410 0.000353
0.823408 0.288794 0.000373
0.889146 0.344213 0.000386
0.954892 0.402649 0.000401
1.020646 0.462519 0.000405
1.086406 0.523419 0.000402
1.152170 0.583621 0.000394
1.217939 0.642387 0.000378
1.283711 0.698605 0.000363
1.349486 0.751809 0.000340
1.415264 0.800653 0.000320
1.481043 0.845063 0.000301
1.546825 0.884630 0.000285
1.612609 0.919311 0.000279
1.678393 0.949022 0.000263
1.744180 0.973953 0.000256
1.809967 0.994362 0.000256
1.875756 1.010460 0.000253
1.941545 1.022981 0.000253
2.007335 1.031745 0.000247
2.073127 1.037741 0.000250
2.138918 1.041123 0.000243
2.204711 1.042948 0.000238
2.270504 1.043139 0.000233
2.336297 1.042185 0.000218
2.402091 1.040451 0.000217
2.467886 1.038163 0.000206
2.533681 1.035724 0.000201
2.599476 1.033188 0.000194
2.665272 1.030553 0.000185
2.731068 1.028437 0.000176
2.796864 1.026473 0.000171
2.862660 1.025056 0.000165
2.928457 1.023795 0.000162
2.994254 1.023180 0.000158
3.060052 1.022633 0.000159
3.125849 1.022516 0.000157
3.191647 1.022466 0.000156
