0.049352 0.316191 0.002460
0.105754 0.346230 0.001463
0.168835 0.387956 0.001272
0.233421 0.429920 0.001173
0.298538 0.472981 0.001116
0.363902 0.516797 0.001085
0.429400 0.561107 0.001045
0.494979 0.604503 0.000997
0.560610 0.646831 0.000952
0.626277 0.688516 0.000894
0.691970 0.727848 0.000837
0.757682 0.765220 0.000781
0.823408 0.799872 0.000719
0.889146 0.831701 0.000659
0.954892 0.860869 0.000596
1.020646 0.886795 0.000547
1.086406 0.909914 0.000519
1.152170 0.930173 0.000491
1.217939 0.947487 0.000466
1.283711 0.962075 0.000432
1.349486 0.974525 0.000416
1.415264 0.984781 0.000407
1.481043 0.992958 0.000388
1.546825 0.999192 0.000377
1.612609 1.003970 0.000360
1.678393 1.007671 0.000345
1.744180 1.009868 0.000335
1.809967 1.011443 0.000318
1.875756 1.012112 0.000303
1.941545 1.012237 0.000297
2.007335 1.012129 0.000282
2.073127 1.011663 0.000277
2.138918 1.010860 0.000270
2.204711 1.010230 0.000263
2.270504 1.009563 0.000254
2.336297 1.008832 0.000248
2.402091 1.007973 0.000236
2.467886 1.007193 0.000231
2.533681 1.006684 0.000218
2.599476 1.006146 0.000215
2.665272 1.005768 0.000203
2.731068 1.005491 0.000196
2.796864 1.005313 0.000188
2.862660 1.005116 0.000184
2.928457 1.005092 0.000178
2.994254 1.004959 0.000176
3.060052 1.004971 0.000172
3.125849 1.005044 0.000173
3.191647 1.004986 0.000176
