0.049352 0.002026 0.000276
0.105754 0.007890 0.000258
0.168835 0.017769 0.000301
0.233421 0.032353 0.000318
0.298538 0.052159 0.000361
0.363902 0.076781 0.000427
0.429400 0.106870 0.000470
0.494979 0.141530 0.000546
0.560610 0.180449 0.000594
0.626277 0.223930 0.000648
0.691970 0.271039 0.000688
0.757682 0.320627 0.000713
0.823408 0.372718 0.000729
0.889146 0.426168 0.000753
0.954892 0.480117 0.000750
1.020646 0.533714 0.000727
1.086406 0.586634 0.000718
1.152170 0.638160 0.000702
1.217939 0.687071 0.000657
1.283711 0.733195 0.000628
1.349486 0.776322 0.000585
1.415264 0.816025 0.000564
1.481043 0.852017 0.000523
1.546825 0.884339 0.000492
1.612609 0.912754 0.000467
1.678393 0.937502 0.000457
1.744180 0.958419 0.000442
1.809967 0.976190 0.000433
1.875756 0.990936 0.000429
1.941545 1.002244 0.000418
2.007335 1.011380 0.000412
2.073127 1.018259 0.000404
2.138918 1.023547 0.000395
2.204711 1.026806 0.000386
2.270504 1.028927 0.000380
2.336297 1.029966 0.000369
2.402091 1.030162 0.000353
2.467886 1.030068 0.000332
2.533681 1.029328 0.000324
2.599476 1.028463 0.000311
2.665272 1.027442 0.000298
2.731068 1.026490 0.000287
2.796864 1.025548 0.000280
2.862660 1.025004 0.000271
2.928457 1.024471 0.000255
2.994254 1.023906 0.000252
3.060052 1.023565 0.000249
3.125849 1.023378 0.000249
3.191647 1.023378 0.000251
