0.049352 0.001918 0.000286
0.105754 0.007918 0.000261
0.168835 0.018000 0.000282
0.233421 0.032460 0.000328
0.298538 0.052074 0.000361
0.363902 0.077077 0.000428
0.429400 0.106264 0.000471
0.494979 0.140866 0.000534
0.560610 0.180035 0.000589
0.626277 0.223904 0.000642
0.691970 0.270557 0.000694
0.757682 0.320098 0.000722
0.823408 0.371803 0.000746
0.889146 0.425078 0.000750
0.954892 0.479227 0.000754
1.020646 0.532646 0.000744
1.086406 0.585368 0.000724
1.152170 0.636220 0.000705
1.217939 0.684860 0.000652
1.283711 0.731051 0.000609
1.349486 0.774144 0.000575
1.415264 0.813318 0.000539
1.481043 0.849154 0.000504
1.546825 0.881061 0.000488
1.612609 0.909433 0.000471
1.678393 0.934536 0.000460
1.744180 0.955477 0.000443
1.809967 0.973705 0.000442
1.875756 0.988567 0.000427
1.941545 1.000222 0.000431
2.007335 1.009834 0.000417
2.073127 1.017014 0.000411
2.138918 1.022328 0.000398
2.204711 1.026080 0.000383
2.270504 1.028557 0.000371
2.336297 1.029995 0.000364
2.402091 1.030667 0.000349
2.467886 1.030616 0.000331
2.533681 1.030291 0.000308
2.599476 1.029677 0.000303
2.665272 1.029184 0.000283
2.731068 1.027996 0.000275
2.796864 1.027332 0.000270
2.862660 1.026660 0.000261
2.928457 1.025852 0.000258
2.994254 1.025101 0.000250
3.060052 1.024620 0.000248
3.125849 1.024222 0.000249
3.191647 1.023948 0.000247
