0.049352 0.001220 0.000201
0.105754 0.004569 0.000145
0.168835 0.010954 0.000159
0.233421 0.021296 0.000182
0.298538 0.036368 0.000213
0.363902 0.055906 0.000241
0.429400 0.080644 0.000281
0.494979 0.111347 0.000323
0.560610 0.147020 0.000361
0.626277 0.187748 0.000400
0.691970 0.233202 0.000429
0.757682 0.283390 0.000460
0.823408 0.336766 0.000477
0.889146 0.392270 0.000487
0.954892 0.449384 0.000488
1.020646 0.507719 0.000487
1.086406 0.564925 0.000478
1.152170 0.621339 0.000466
1.217939 0.675555 0.000453
1.283711 0.726903 0.000430
1.349486 0.774618 0.000409
1.415264 0.818081 0.000387
1.481043 0.857448 0.000365
1.546825 0.892572 0.000345
1.612609 0.922823 0.000331
1.678393 0.949027 0.000318
1.744180 0.971064 0.000309
1.809967 0.988901 0.000303
1.875756 1.003274 0.000303
1.941545 1.014359 0.000296
2.007335 1.022585 0.000284
2.073127 1.028292 0.000280
2.138918 1.032107 0.000277
2.204711 1.034277 0.000266
2.270504 1.035089 0.000261
2.336297 1.035003 0.000257
2.402091 1.034320 0.000252
2.467886 1.032914 0.000248
2.533681 1.031522 0.000242
2.599476 1.030003 0.000235
2.665272 1.028492 0.000227
2.731068 1.026995 0.000212
2.796864 1.025710 0.000201
2.862660 1.024642 0.000194
2.928457 1.023806 0.000185
2.994254 1.023127 0.000183
3.060052 1.022749 0.000177
3.125849 1.022308 0.000182
3.191647 1.022115 0.000185
