0.049352 0.001328 0.000336
0.105754 0.004768 0.000155
0.168835 0.011277 0.000163
0.233421 0.022106 0.000192
0.298538 0.036781 0.000221
0.363902 0.056586 0.000251
0.429400 0.081674 0.000287
0.494979 0.112009 0.000323
0.560610 0.147566 0.000369
0.626277 0.188543 0.000407
0.691970 0.233973 0.000437
0.757682 0.283934 0.000473
0.823408 0.337188 0.000485
0.889146 0.393189 0.000504
0.954892 0.450075 0.000504
1.020646 0.507982 0.000509
1.086406 0.565586 0.000500
1.152170 0.621632 0.000483
1.217939 0.675563 0.000467
1.283711 0.726498 0.000444
1.349486 0.774132 0.000419
1.415264 0.817951 0.000402
1.481043 0.856908 0.000374
1.546825 0.891952 0.000356
1.612609 0.922342 0.000343
1.678393 0.948466 0.000329
1.744180 0.970644 0.000319
1.809967 0.988655 0.000306
1.875756 1.002839 0.000299
1.941545 1.014046 0.000297
2.007335 1.022283 0.000290
2.073127 1.028157 0.000285
2.138918 1.031851 0.000277
2.204711 1.033969 0.000269
2.270504 1.035001 0.000267
2.336297 1.034591 0.000261
2.402091 1.033796 0.000248
2.467886 1.032654 0.000244
2.533681 1.031030 0.000239
2.599476 1.029369 0.000231
2.665272 1.027847 0.000220
2.731068 1.026260 0.000213
2.796864 1.024883 0.000205
2.862660 1.023912 0.000200
2.928457 1.022930 0.000191
2.994254 1.022512 0.000190
3.060052 1.022010 0.000190
3.125849 1.021780 0.000190
3.191647 1.021818 0.000187
