0.049352 0.139047 0.001565
0.105754 0.187492 0.000836
0.168835 0.253937 0.000718
0.233421 0.329578 0.000691
0.298538 0.406354 0.000674
0.363902 0.480381 0.000661
0.429400 0.548942 0.000641
0.494979 0.609977 0.000620
0.560610 0.662758 0.000589
0.626277 0.708754 0.000565
0.691970 0.748211 0.000532
0.757682 0.782276 0.000508
0.823408 0.811091 0.000481
0.889146 0.836485 0.000454
0.954892 0.857918 0.000430
1.020646 0.877042 0.000408
1.086406 0.893260 0.000392
1.152170 0.907564 0.000373
1.217939 0.919833 0.000355
1.283711 0.930683 0.000338
1.349486 0.940145 0.000327
1.415264 0.948626 0.000312
1.481043 0.955872 0.000297
1.546825 0.962185 0.000284
1.612609 0.967830 0.000274
1.678393 0.972779 0.000262
1.744180 0.976997 0.000250
1.809967 0.981043 0.000238
1.875756 0.984491 0.000228
1.941545 0.987599 0.000219
2.007335 0.990650 0.000209
2.073127 0.993007 0.000200
2.138918 0.995084 0.000190
2.204711 0.997251 0.000183
2.270504 0.998884 0.000176
2.336297 1.000331 0.000169
2.402091 1.001681 0.000160
2.467886 1.002897 0.000154
2.533681 1.004067 0.000149
2.599476 1.005090 0.000143
2.665272 1.005965 0.000138
2.731068 1.006624 0.000135
2.796864 1.007278 0.000129
2.862660 1.007640 0.000125
2.928457 1.008149 0.000123
2.994254 1.008720 0.000121
3.060052 1.009140 0.000119
3.125849 1.009449 0.000118
3.191647 1.009777 0.000117
