0.049352 0.001269 0.000197
0.105754 0.005042 0.000176
0.168835 0.012327 0.000200
0.233421 0.025117 0.000255
0.298538 0.045572 0.000333
0.363902 0.073916 0.000432
0.429400 0.111465 0.000545
0.494979 0.157642 0.000650
0.560610 0.212469 0.000770
0.626277 0.273597 0.000877
0.691970 0.340421 0.000978
0.757682 0.409726 0.001060
0.823408 0.480124 0.001111
0.889146 0.549594 0.001154
0.954892 0.615593 0.001173
1.020646 0.677651 0.001185
1.086406 0.734023 0.001164
1.152170 0.784765 0.001129
1.217939 0.829410 0.001102
1.283711 0.867870 0.001067
1.349486 0.900825 0.001041
1.415264 0.928113 0.001009
1.481043 0.950215 0.000967
1.546825 0.968376 0.000932
1.612609 0.982612 0.000895
1.678393 0.993743 0.000852
1.744180 1.001944 0.000818
1.809967 1.008075 0.000790
1.875756 1.012407 0.000753
1.941545 1.015283 0.000729
2.007335 1.017201 0.000702
2.073127 1.018124 0.000670
2.138918 1.018603 0.000648
2.204711 1.018661 0.000614
2.270504 1.018849 0.000587
2.336297 1.018555 0.000556
2.402091 1.018108 0.000528
2.467886 1.017668 0.000508
2.533681 1.017400 0.000488
2.599476 1.017267 0.000469
2.665272 1.017074 0.000456
2.731068 1.016559 0.000440
2.796864 1.016271 0.000422
2.862660 1.016105 0.000405
2.928457 1.015773 0.000394
2.994254 1.015657 0.000391
3.060052 1.015433 0.000389
3.125849 1.015263 0.000389
3.191647 1.015168 0.000393
