0.049352 0.042770 0.000926
0.105754 0.057345 0.000489
0.168835 0.077872 0.000415
0.233421 0.105076 0.000422
0.298538 0.136613 0.000432
0.363902 0.173966 0.000456
0.429400 0.217199 0.000485
0.494979 0.265313 0.000507
0.560610 0.317739 0.000528
0.626277 0.373778 0.000551
0.691970 0.432715 0.000566
0.757682 0.492931 0.000576
0.823408 0.554231 0.000581
0.889146 0.615136 0.000576
0.954892 0.673489 0.000577
1.020646 0.729693 0.000564
1.086406 0.781496 0.000534
1.152170 0.829419 0.000531
1.217939 0.872227 0.000511
1.283711 0.909709 0.000503
1.349486 0.942013 0.000487
1.415264 0.969015 0.000472
1.481043 0.990643 0.000451
1.546825 1.007614 0.000435
1.612609 1.020099 0.000422
1.678393 1.028953 0.000401
1.744180 1.034499 0.000381
1.809967 1.037176 0.000363
1.875756 1.037736 0.000349
1.941545 1.036965 0.000329
2.007335 1.034844 0.000309
2.073127 1.031675 0.000300
2.138918 1.028457 0.000287
2.204711 1.025004 0.000281
2.270504 1.021692 0.000272
2.336297 1.018640 0.000265
2.402091 1.015951 0.000253
2.467886 1.013603 0.000248
2.533681 1.011738 0.000241
2.599476 1.010434 0.000234
2.665272 1.009031 0.000229
2.731068 1.008191 0.000219
2.796864 1.007664 0.000215
2.862660 1.007417 0.000211
2.928457 1.007275 0.000203
2.994254 1.007374 0.000202
3.060052 1.007598 0.000200
3.125849 1.007658 0.000196
3.191647 1.007857 0.000197
