0.049352 0.001082 0.000237
0.105754 0.003258 0.000182
0.168835 0.008430 0.000193
0.233421 0.016952 0.000236
0.298538 0.029097 0.000236
0.363902 0.046566 0.000283
0.429400 0.069878 0.000329
0.494979 0.098857 0.000382
0.560610 0.134520 0.000423
0.626277 0.176730 0.000482
0.691970 0.224055 0.000525
0.757682 0.277723 0.000568
0.823408 0.334824 0.000610
0.889146 0.395767 0.000642
0.954892 0.459302 0.000668
1.020646 0.522659 0.000683
1.086406 0.585945 0.000690
1.152170 0.647288 0.000680
1.217939 0.706212 0.000669
1.283711 0.761197 0.000649
1.349486 0.810565 0.000634
1.415264 0.854987 0.000609
1.481043 0.894654 0.000582
1.546825 0.928648 0.000555
1.612609 0.956583 0.000527
1.678393 0.979838 0.000500
1.744180 0.998104 0.000471
1.809967 1.011753 0.000450
1.875756 1.021661 0.000433
1.941545 1.028884 0.000424
2.007335 1.032439 0.000407
2.073127 1.034792 0.000387
2.138918 1.035322 0.000374
2.204711 1.034243 0.000373
2.270504 1.032669 0.000360
2.336297 1.030956 0.000356
2.402091 1.029368 0.000343
2.467886 1.026919 0.000335
2.533681 1.025183 0.000322
2.599476 1.023655 0.000315
2.665272 1.022224 0.000306
2.731068 1.021258 0.000296
2.796864 1.020504 0.000287
2.862660 1.019870 0.000278
2.928457 1.019730 0.000273
2.994254 1.019777 0.000265
3.060052 1.019787 0.000263
3.125849 1.019896 0.000261
3.191647 1.020216 0.000262
