0.049352 0.045222 0.000855
0.105754 0.074324 0.000506
0.168835 0.119393 0.000499
0.233421 0.178067 0.000540
0.298538 0.247211 0.000591
0.363902 0.321106 0.000628
0.429400 0.395675 0.000651
0.494979 0.467610 0.000663
0.560610 0.533914 0.000664
0.626277 0.594934 0.000656
0.691970 0.648692 0.000641
0.757682 0.695831 0.000621
0.823408 0.737911 0.000600
0.889146 0.773968 0.000579
0.954892 0.805767 0.000559
1.020646 0.833450 0.000540
1.086406 0.857155 0.000514
1.152170 0.877918 0.000498
1.217939 0.895923 0.000480
1.283711 0.911475 0.000459
1.349486 0.924968 0.000445
1.415264 0.936692 0.000421
1.481043 0.946665 0.000401
1.546825 0.955648 0.000385
1.612609 0.963350 0.000368
1.678393 0.970042 0.000350
1.744180 0.975878 0.000334
1.809967 0.980657 0.000320
1.875756 0.985032 0.000303
1.941545 0.989035 0.000289
2.007335 0.992115 0.000280
2.073127 0.994991 0.000269
2.138918 0.997566 0.000256
2.204711 0.999716 0.000245
2.270504 1.001673 0.000234
2.336297 1.003335 0.000225
2.402091 1.004758 0.000217
2.467886 1.006054 0.000208
2.533681 1.007325 0.000199
2.599476 1.008270 0.000191
2.665272 1.009068 0.000184
2.731068 1.009776 0.000175
2.796864 1.010325 0.000170
2.862660 1.010954 0.000164
2.928457 1.011449 0.000161
2.994254 1.011865 0.000156
3.060052 1.012271 0.000155
3.125849 1.012555 0.000153
3.191647 1.012827 0.000151
