0.049352 0.010909 0.000305
0.105754 0.017723 0.000173
0.168835 0.028511 0.000162
0.233421 0.044066 0.000171
0.298538 0.064859 0.000191
0.363902 0.092877 0.000216
0.429400 0.127305 0.000247
0.494979 0.169168 0.000280
0.560610 0.218541 0.000306
0.626277 0.274780 0.000326
0.691970 0.337116 0.000342
0.757682 0.404496 0.000352
0.823408 0.475340 0.000361
0.889146 0.547923 0.000365
0.954892 0.620387 0.000366
1.020646 0.691183 0.000358
1.086406 0.758516 0.000353
1.152170 0.820883 0.000343
1.217939 0.876980 0.000331
1.283711 0.925989 0.000321
1.349486 0.967745 0.000313
1.415264 1.001631 0.000306
1.481043 1.028244 0.000295
1.546825 1.047605 0.000287
1.612609 1.060576 0.000278
1.678393 1.068170 0.000268
1.744180 1.070913 0.000254
1.809967 1.069983 0.000240
1.875756 1.066353 0.000232
1.941545 1.060454 0.000219
2.007335 1.053504 0.000209
2.073127 1.045982 0.000201
2.138918 1.038342 0.000193
2.204711 1.031046 0.000193
2.270504 1.024176 0.000188
2.336297 1.018302 0.000183
2.402091 1.013293 0.000178
2.467886 1.009361 0.000178
2.533681 1.006186 0.000174
2.599476 1.004058 0.000165
2.665272 1.002756 0.000164
2.731068 1.002113 0.000155
2.796864 1.002019 0.000150
2.862660 1.002340 0.000144
2.928457 1.002906 0.000139
2.994254 1.003766 0.000136
3.060052 1.004833 0.000132
3.125849 1.005685 0.000132
3.191647 1.006637 0.000134
