0.049352 0.000283 0.000084
0.105754 0.001000 0.000059
0.168835 0.003092 0.000072
0.233421 0.007330 0.000091
0.298538 0.014124 0.000108
0.363902 0.024671 0.000133
0.429400 0.039837 0.000162
0.494979 0.060690 0.000190
0.560610 0.087787 0.000226
0.626277 0.121732 0.000261
0.691970 0.163018 0.000305
0.757682 0.211125 0.000343
0.823408 0.265557 0.000377
0.889146 0.325541 0.000402
0.954892 0.390011 0.000423
1.020646 0.457350 0.000443
1.086406 0.526246 0.000446
1.152170 0.594842 0.000451
1.217939 0.661265 0.000427
1.283711 0.724487 0.000418
1.349486 0.783157 0.000402
1.415264 0.836315 0.000387
1.481043 0.883728 0.000368
1.546825 0.924011 0.000353
1.612609 0.957747 0.000338
1.678393 0.985414 0.000327
1.744180 1.006754 0.000316
1.809967 1.022588 0.000304
1.875756 1.033671 0.000294
1.941545 1.040599 0.000293
2.007335 1.044164 0.000285
2.073127 1.045158 0.000276
2.138918 1.044425 0.000272
2.204711 1.042055 0.000265
2.270504 1.038951 0.000261
2.336297 1.035373 0.000253
2.402091 1.031876 0.000248
2.467886 1.028535 0.000241
2.533681 1.025524 0.000236
2.599476 1.023081 0.000224
2.665272 1.021104 0.000214
2.731068 1.019730 0.000207
2.796864 1.018940 0.000198
2.862660 1.018225 0.000191
2.928457 1.018296 0.000186
2.994254 1.018193 0.000182
3.060052 1.018641 0.000182
3.125849 1.019283 0.000179
3.191647 1.019924 0.000181
