0.049352 0.000258 0.000067
0.105754 0.001056 0.000057
0.168835 0.003221 0.000073
0.233421 0.007238 0.000089
0.298538 0.014205 0.000112
0.363902 0.024647 0.000132
0.429400 0.039955 0.000158
0.494979 0.060770 0.000189
0.560610 0.087756 0.000225
0.626277 0.121520 0.000267
0.691970 0.162671 0.000305
0.757682 0.210574 0.000339
0.823408 0.264985 0.000373
0.889146 0.324953 0.000393
0.954892 0.389332 0.000414
1.020646 0.456684 0.000434
1.086406 0.525123 0.000443
1.152170 0.593683 0.000434
1.217939 0.660356 0.000440
1.283711 0.723515 0.000423
1.349486 0.782149 0.000408
1.415264 0.835757 0.000390
1.481043 0.882575 0.000372
1.546825 0.923509 0.000354
1.612609 0.957431 0.000335
1.678393 0.984847 0.000324
1.744180 1.006460 0.000310
1.809967 1.022582 0.000298
1.875756 1.034081 0.000291
1.941545 1.041320 0.000283
2.007335 1.045014 0.000280
2.073127 1.046266 0.000277
2.138918 1.045121 0.000273
2.204711 1.042864 0.000271
2.270504 1.039720 0.000261
2.336297 1.036222 0.000257
2.402091 1.032581 0.000247
2.467886 1.029347 0.000240
2.533681 1.026148 0.000231
2.599476 1.023666 0.000223
2.665272 1.021358 0.000215
2.731068 1.019852 0.000202
2.796864 1.018786 0.000193
2.862660 1.018352 0.000184
2.928457 1.018135 0.000183
2.994254 1.018185 0.000176
3.060052 1.018590 0.000177
3.125849 1.019002 0.000178
3.191647 1.019625 0.000179
