0.049352 0.020187 0.000682
0.105754 0.030331 0.000438
0.168835 0.046458 0.000432
0.233421 0.068706 0.000474
0.298538 0.098562 0.000553
0.363902 0.135329 0.000625
0.429400 0.179756 0.000706
0.494979 0.230782 0.000786
0.560610 0.287017 0.000862
0.626277 0.347454 0.000934
0.691970 0.410413 0.000991
0.757682 0.474325 0.001033
0.823408 0.537776 0.001070
0.889146 0.598748 0.001096
0.954892 0.656656 0.001102
1.020646 0.710029 0.001111
1.086406 0.758625 0.001104
1.152170 0.802359 0.001074
1.217939 0.841284 0.001053
1.283711 0.874466 0.001016
1.349486 0.902501 0.000993
1.415264 0.926552 0.000950
1.481043 0.946111 0.000919
1.546825 0.962337 0.000897
1.612609 0.975266 0.000854
1.678393 0.985672 0.000825
1.744180 0.993740 0.000795
1.809967 1.000183 0.000753
1.875756 1.004860 0.000735
1.941545 1.008522 0.000694
2.007335 1.011376 0.000655
2.073127 1.013232 0.000623
2.138918 1.014636 0.000591
2.204711 1.015736 0.000559
2.270504 1.016249 0.000527
2.336297 1.016587 0.000505
2.402091 1.016485 0.000482
2.467886 1.016407 0.000470
2.533681 1.016130 0.000453
2.599476 1.016003 0.000433
2.665272 1.015669 0.000421
2.731068 1.015686 0.000408
2.796864 1.015507 0.000398
2.862660 1.015517 0.000382
2.928457 1.015358 0.000372
2.994254 1.015342 0.000368
3.060052 1.015363 0.000365
3.125849 1.015344 0.000359
3.191647 1.015424 0.000358
