0.049352 0.002546 0.000436
0.105754 0.008977 0.000357
0.168835 0.021386 0.000423
0.233421 0.040064 0.000483
0.298538 0.066900 0.000618
0.363902 0.102361 0.000718
0.429400 0.147917 0.000849
0.494979 0.201327 0.000968
0.560610 0.261258 0.001111
0.626277 0.325876 0.001222
0.691970 0.392678 0.001327
0.757682 0.460317 0.001397
0.823408 0.527192 0.001425
0.889146 0.590751 0.001429
0.954892 0.650611 0.001435
1.020646 0.705747 0.001415
1.086406 0.755830 0.001385
1.152170 0.800536 0.001353
1.217939 0.839605 0.001325
1.283711 0.873602 0.001277
1.349486 0.902460 0.001229
1.415264 0.926680 0.001168
1.481043 0.946660 0.001120
1.546825 0.962678 0.001074
1.612609 0.975784 0.001027
1.678393 0.986547 0.000997
1.744180 0.994442 0.000962
1.809967 1.000817 0.000936
1.875756 1.005281 0.000891
1.941545 1.008790 0.000859
2.007335 1.011326 0.000814
2.073127 1.013137 0.000778
2.138918 1.014531 0.000753
2.204711 1.015033 0.000720
2.270504 1.015322 0.000694
2.336297 1.015690 0.000663
2.402091 1.015819 0.000635
2.467886 1.016223 0.000613
2.533681 1.016172 0.000588
2.599476 1.016066 0.000561
2.665272 1.016273 0.000544
2.731068 1.016045 0.000523
2.796864 1.016043 0.000498
2.862660 1.015688 0.000488
2.928457 1.015545 0.000476
2.994254 1.015417 0.000468
3.060052 1.015311 0.000467
3.125849 1.015416 0.000465
3.191647 1.015155 0.000475
