0.049352 0.086713 0.001369
0.105754 0.105180 0.000696
0.168835 0.131309 0.000593
0.233421 0.162588 0.000580
0.298538 0.198351 0.000588
0.363902 0.237737 0.000598
0.429400 0.281648 0.000617
0.494979 0.328979 0.000636
0.560610 0.378921 0.000657
0.626277 0.430275 0.000682
0.691970 0.483637 0.000688
0.757682 0.536546 0.000700
0.823408 0.589536 0.000707
0.889146 0.640890 0.000701
0.954892 0.690517 0.000708
1.020646 0.737082 0.000703
1.086406 0.779846 0.000696
1.152170 0.819749 0.000681
1.217939 0.855107 0.000678
1.283711 0.886590 0.000665
1.349486 0.914056 0.000651
1.415264 0.937670 0.000637
1.481043 0.957620 0.000622
1.546825 0.973922 0.000598
1.612609 0.987078 0.000574
1.678393 0.997148 0.000546
1.744180 1.004583 0.000521
1.809967 1.010326 0.000500
1.875756 1.014272 0.000469
1.941545 1.016909 0.000448
2.007335 1.018198 0.000421
2.073127 1.018917 0.000394
2.138918 1.018641 0.000374
2.204711 1.018605 0.000356
2.270504 1.017857 0.000335
2.336297 1.016988 0.000323
2.402091 1.016317 0.000305
2.467886 1.015333 0.000292
2.533681 1.014757 0.000281
2.599476 1.014139 0.000268
2.665272 1.013567 0.000259
2.731068 1.013162 0.000252
2.796864 1.012993 0.000241
2.862660 1.012739 0.000237
2.928457 1.012578 0.000232
2.994254 1.012331 0.000229
3.060052 1.012337 0.000229
3.125849 1.012307 0.000229
3.191647 1.012389 0.000226
