0.049352 0.002579 0.000421
0.105754 0.007398 0.000234
0.168835 0.017532 0.000293
0.233421 0.030975 0.000277
0.298538 0.051233 0.000333
0.363902 0.077480 0.000365
0.429400 0.109609 0.000415
0.494979 0.148927 0.000471
0.560610 0.194093 0.000522
0.626277 0.244068 0.000586
0.691970 0.300073 0.000643
0.757682 0.359053 0.000702
0.823408 0.420403 0.000743
0.889146 0.482886 0.000773
0.954892 0.545533 0.000813
1.020646 0.606420 0.000824
1.086406 0.664656 0.000834
1.152170 0.719575 0.000829
1.217939 0.769736 0.000813
1.283711 0.815731 0.000801
1.349486 0.856360 0.000776
1.415264 0.891646 0.000747
1.481043 0.921922 0.000712
1.546825 0.947373 0.000684
1.612609 0.968278 0.000653
1.678393 0.984518 0.000625
1.744180 0.997364 0.000597
1.809967 1.006884 0.000568
1.875756 1.013742 0.000544
1.941545 1.018379 0.000520
2.007335 1.021409 0.000493
2.073127 1.023097 0.000473
2.138918 1.023833 0.000453
2.204711 1.023688 0.000433
2.270504 1.023618 0.000420
2.336297 1.022861 0.000403
2.402091 1.022244 0.000392
2.467886 1.021645 0.000375
2.533681 1.020777 0.000361
2.599476 1.019819 0.000347
2.665272 1.019382 0.000335
2.731068 1.018675 0.000322
2.796864 1.018443 0.000314
2.862660 1.018008 0.000305
2.928457 1.018018 0.000294
2.994254 1.017964 0.000288
3.060052 1.017765 0.000281
3.125849 1.017895 0.000281
3.191647 1.017783 0.000282
