0.049352 0.000808 0.000147
0.105754 0.002536 0.000103
0.168835 0.007282 0.000122
0.233421 0.014445 0.000139
0.298538 0.025706 0.000165
0.363902 0.041310 0.000192
0.429400 0.062342 0.000228
0.494979 0.088689 0.000266
0.560610 0.121247 0.000304
0.626277 0.159640 0.000344
0.691970 0.203728 0.000379
0.757682 0.253069 0.000423
0.823408 0.306790 0.000444
0.889146 0.363808 0.000457
0.954892 0.423628 0.000477
1.020646 0.485035 0.000485
1.086406 0.546277 0.000478
1.152170 0.606913 0.000469
1.217939 0.665610 0.000467
1.283711 0.720990 0.000449
1.349486 0.772861 0.000424
1.415264 0.820156 0.000408
1.481043 0.862768 0.000375
1.546825 0.900229 0.000361
1.612609 0.932574 0.000349
1.678393 0.959804 0.000337
1.744180 0.982241 0.000315
1.809967 0.999893 0.000308
1.875756 1.013630 0.000303
1.941545 1.023782 0.000302
2.007335 1.030776 0.000292
2.073127 1.035175 0.000290
2.138918 1.037542 0.000282
2.204711 1.038186 0.000277
2.270504 1.037570 0.000269
2.336297 1.036305 0.000260
2.402091 1.034546 0.000255
2.467886 1.032371 0.000249
2.533681 1.030384 0.000236
2.599476 1.027984 0.000236
2.665272 1.026123 0.000222
2.731068 1.024634 0.000215
2.796864 1.023182 0.000208
2.862660 1.022123 0.000203
2.928457 1.021306 0.000198
2.994254 1.020827 0.000189
3.060052 1.020368 0.000184
3.125849 1.020531 0.000184
3.191647 1.020637 0.000183
