0.049352 0.000569 0.000114
0.105754 0.002830 0.000108
0.168835 0.007218 0.000126
0.233421 0.014856 0.000146
0.298538 0.025989 0.000169
0.363902 0.041845 0.000198
0.429400 0.062723 0.000228
0.494979 0.089368 0.000263
0.560610 0.121807 0.000303
0.626277 0.160528 0.000335
0.691970 0.204600 0.000371
0.757682 0.253923 0.000400
0.823408 0.307454 0.000422
0.889146 0.365166 0.000433
0.954892 0.424935 0.000450
1.020646 0.486666 0.000457
1.086406 0.547896 0.000464
1.152170 0.608469 0.000460
1.217939 0.667068 0.000449
1.283711 0.722591 0.000429
1.349486 0.774243 0.000410
1.415264 0.821367 0.000391
1.481043 0.863603 0.000374
1.546825 0.900952 0.000356
1.612609 0.932601 0.000342
1.678393 0.959715 0.000330
1.744180 0.982168 0.000322
1.809967 0.999710 0.000314
1.875756 1.013161 0.000304
1.941545 1.023524 0.000297
2.007335 1.030424 0.000289
2.073127 1.035029 0.000281
2.138918 1.037489 0.000274
2.204711 1.038043 0.000267
2.270504 1.037456 0.000263
2.336297 1.036259 0.000259
2.402091 1.034257 0.000255
2.467886 1.031899 0.000249
2.533681 1.029782 0.000237
2.599476 1.027708 0.000230
2.665272 1.025763 0.000223
2.731068 1.024242 0.000218
2.796864 1.022872 0.000210
2.862660 1.022066 0.000201
2.928457 1.021420 0.000198
2.994254 1.021020 0.000185
3.060052 1.020820 0.000179
3.125849 1.020833 0.000181
3.191647 1.020889 0.000180
