0.049352 0.050489 0.000692
0.105754 0.067242 0.000376
0.168835 0.091307 0.000340
0.233421 0.121416 0.000342
0.298538 0.156802 0.000357
0.363902 0.198261 0.000390
0.429400 0.245037 0.000415
0.494979 0.296701 0.000427
0.560610 0.352692 0.000442
0.626277 0.411853 0.000452
0.691970 0.473427 0.000456
0.757682 0.535959 0.000453
0.823408 0.598300 0.000441
0.889146 0.658923 0.000427
0.954892 0.717201 0.000408
1.020646 0.771884 0.000387
1.086406 0.822262 0.000370
1.152170 0.867176 0.000353
1.217939 0.907226 0.000341
1.283711 0.941281 0.000327
1.349486 0.970019 0.000313
1.415264 0.993073 0.000304
1.481043 1.011482 0.000294
1.546825 1.024971 0.000278
1.612609 1.034381 0.000273
1.678393 1.040178 0.000258
1.744180 1.043135 0.000246
1.809967 1.043697 0.000232
1.875756 1.042505 0.000224
1.941545 1.040169 0.000215
2.007335 1.036609 0.000210
2.073127 1.032707 0.000202
2.138918 1.028448 0.000195
2.204711 1.024518 0.000191
2.270504 1.020729 0.000188
2.336297 1.017112 0.000187
2.402091 1.014125 0.000182
2.467886 1.011593 0.000173
2.533681 1.009599 0.000169
2.599476 1.008083 0.000162
2.665272 1.006946 0.000156
2.731068 1.006140 0.000152
2.796864 1.005613 0.000143
2.862660 1.005500 0.000141
2.928457 1.005526 0.000133
2.994254 1.005689 0.000133
3.060052 1.005988 0.000133
3.125849 1.006332 0.000133
3.191647 1.006602 0.000135
