0.049352 0.004065 0.000443
0.105754 0.014081 0.000373
0.168835 0.030394 0.000409
0.233421 0.055309 0.000496
0.298538 0.090604 0.000633
0.363902 0.135721 0.000771
0.429400 0.189975 0.000936
0.494979 0.250647 0.001104
0.560610 0.316558 0.001232
0.626277 0.385112 0.001357
0.691970 0.453109 0.001441
0.757682 0.519944 0.001496
0.823408 0.582859 0.001521
0.889146 0.641872 0.001534
0.954892 0.695656 0.001510
1.020646 0.743642 0.001477
1.086406 0.786576 0.001442
1.152170 0.824215 0.001376
1.217939 0.857011 0.001326
1.283711 0.884733 0.001269
1.349486 0.908855 0.001215
1.415264 0.929260 0.001170
1.481043 0.945932 0.001128
1.546825 0.959619 0.001076
1.612609 0.971164 0.001019
1.678393 0.980888 0.000979
1.744180 0.988190 0.000925
1.809967 0.994148 0.000884
1.875756 0.998529 0.000844
1.941545 1.002389 0.000813
2.007335 1.004960 0.000793
2.073127 1.007353 0.000754
2.138918 1.009621 0.000725
2.204711 1.011349 0.000694
2.270504 1.012514 0.000669
2.336297 1.013345 0.000637
2.402091 1.014073 0.000606
2.467886 1.014426 0.000587
2.533681 1.014729 0.000566
2.599476 1.014659 0.000552
2.665272 1.014494 0.000530
2.731068 1.014520 0.000517
2.796864 1.014559 0.000506
2.862660 1.014734 0.000493
2.928457 1.014646 0.000484
2.994254 1.014549 0.000476
3.060052 1.014504 0.000463
3.125849 1.014675 0.000465
3.191647 1.014799 0.000463
