0.049352 0.383621 0.003199
0.105754 0.427314 0.001646
0.168835 0.476989 0.001321
0.233421 0.528979 0.001155
0.298538 0.581556 0.001048
0.363902 0.630884 0.000956
0.429400 0.676627 0.000894
0.494979 0.718399 0.000827
0.560610 0.755649 0.000776
0.626277 0.787344 0.000726
0.691970 0.815660 0.000677
0.757682 0.839917 0.000637
0.823408 0.859932 0.000601
0.889146 0.877661 0.000567
0.954892 0.892927 0.000533
1.020646 0.905999 0.000502
1.086406 0.917677 0.000477
1.152170 0.927854 0.000455
1.217939 0.937176 0.000432
1.283711 0.945155 0.000411
1.349486 0.951938 0.000391
1.415264 0.958229 0.000372
1.481043 0.963574 0.000355
1.546825 0.968437 0.000340
1.612609 0.972703 0.000324
1.678393 0.976450 0.000314
1.744180 0.979872 0.000295
1.809967 0.982958 0.000285
1.875756 0.985802 0.000272
1.941545 0.988366 0.000263
2.007335 0.990575 0.000252
2.073127 0.992749 0.000240
2.138918 0.994517 0.000229
2.204711 0.996016 0.000218
2.270504 0.997489 0.000208
2.336297 0.998981 0.000203
2.402091 1.000110 0.000193
2.467886 1.001210 0.000185
2.533681 1.002074 0.000180
2.599476 1.002866 0.000173
2.665272 1.003668 0.000167
2.731068 1.004353 0.000160
2.796864 1.004806 0.000156
2.862660 1.005488 0.000151
2.928457 1.005850 0.000148
2.994254 1.006459 0.000145
3.060052 1.006794 0.000141
3.125849 1.007149 0.000140
3.191647 1.007683 0.000141
