0.049352 0.040921 0.001495
0.105754 0.102050 0.001032
0.168835 0.182962 0.001042
0.233421 0.280325 0.001127
0.298538 0.385836 0.001210
0.363902 0.487006 0.001265
0.429400 0.576997 0.001256
0.494979 0.655048 0.001234
0.560610 0.716312 0.001178
0.626277 0.765688 0.001120
0.691970 0.803858 0.001063
0.757682 0.833037 0.000992
0.823408 0.856256 0.000936
0.889146 0.875339 0.000875
0.954892 0.890906 0.000828
1.020646 0.905183 0.000789
1.086406 0.916867 0.000744
1.152170 0.926771 0.000707
1.217939 0.936510 0.000671
1.283711 0.944502 0.000632
1.349486 0.952030 0.000596
1.415264 0.958440 0.000567
1.481043 0.964343 0.000542
1.546825 0.968574 0.000516
1.612609 0.973004 0.000490
1.678393 0.976723 0.000473
1.744180 0.979629 0.000451
1.809967 0.982684 0.000433
1.875756 0.985318 0.000416
1.941545 0.988227 0.000395
2.007335 0.990163 0.000381
2.073127 0.992112 0.000365
2.138918 0.994181 0.000349
2.204711 0.995719 0.000336
2.270504 0.997284 0.000324
2.336297 0.998716 0.000313
2.402091 0.999897 0.000304
2.467886 1.001287 0.000294
2.533681 1.002072 0.000284
2.599476 1.002801 0.000275
2.665272 1.003575 0.000267
2.731068 1.004243 0.000259
2.796864 1.004986 0.000250
2.862660 1.005564 0.000244
2.928457 1.006416 0.000238
2.994254 1.006592 0.000230
3.060052 1.007259 0.000225
3.125849 1.007665 0.000223
3.191647 1.008048 0.000221
