0.049352 0.001240 0.000217
0.105754 0.004739 0.000208
0.168835 0.010547 0.000189
0.233421 0.021122 0.000253
0.298538 0.036546 0.000282
0.363902 0.056871 0.000287
0.429400 0.084164 0.000335
0.494979 0.118123 0.000401
0.560610 0.159179 0.000457
0.626277 0.206190 0.000514
0.691970 0.259786 0.000575
0.757682 0.318485 0.000634
0.823408 0.381080 0.000699
0.889146 0.446682 0.000755
0.954892 0.512915 0.000781
1.020646 0.578534 0.000811
1.086406 0.642677 0.000829
1.152170 0.703361 0.000838
1.217939 0.759851 0.000835
1.283711 0.811249 0.000831
1.349486 0.857090 0.000804
1.415264 0.896951 0.000791
1.481043 0.930756 0.000761
1.546825 0.958493 0.000741
1.612609 0.981280 0.000708
1.678393 0.998632 0.000671
1.744180 1.011627 0.000645
1.809967 1.020963 0.000610
1.875756 1.027011 0.000577
1.941545 1.030646 0.000561
2.007335 1.032038 0.000529
2.073127 1.032218 0.000507
2.138918 1.031329 0.000478
2.204711 1.029854 0.000457
2.270504 1.027687 0.000438
2.336297 1.025643 0.000417
2.402091 1.023759 0.000403
2.467886 1.021711 0.000396
2.533681 1.020062 0.000374
2.599476 1.018877 0.000364
2.665272 1.017786 0.000354
2.731068 1.017158 0.000331
2.796864 1.016561 0.000323
2.862660 1.016416 0.000316
2.928457 1.016447 0.000303
2.994254 1.016239 0.000291
3.060052 1.016315 0.000292
3.125849 1.016717 0.000288
3.191647 1.016791 0.000290
