0.049352 0.033306 0.000794
0.105754 0.045274 0.000426
0.168835 0.062924 0.000368
0.233421 0.085201 0.000374
0.298538 0.113344 0.000384
0.363902 0.146638 0.000416
0.429400 0.185000 0.000445
0.494979 0.229376 0.000487
0.560610 0.278205 0.000522
0.626277 0.331474 0.000564
0.691970 0.388257 0.000592
0.757682 0.447372 0.000621
0.823408 0.507454 0.000652
0.889146 0.567710 0.000675
0.954892 0.627036 0.000687
1.020646 0.684294 0.000692
1.086406 0.738023 0.000694
1.152170 0.787869 0.000699
1.217939 0.833366 0.000695
1.283711 0.873571 0.000693
1.349486 0.908695 0.000679
1.415264 0.938972 0.000672
1.481043 0.964111 0.000658
1.546825 0.984235 0.000638
1.612609 1.000029 0.000621
1.678393 1.011715 0.000594
1.744180 1.020368 0.000562
1.809967 1.025443 0.000537
1.875756 1.028664 0.000510
1.941545 1.030039 0.000482
2.007335 1.029881 0.000458
2.073127 1.028844 0.000431
2.138918 1.026995 0.000410
2.204711 1.025005 0.000388
2.270504 1.022807 0.000368
2.336297 1.020662 0.000349
2.402091 1.018549 0.000334
2.467886 1.016840 0.000316
2.533681 1.015349 0.000305
2.599476 1.014180 0.000293
2.665272 1.013155 0.000276
2.731068 1.012421 0.000269
2.796864 1.012244 0.000256
2.862660 1.012057 0.000253
2.928457 1.011965 0.000247
2.994254 1.012166 0.000248
3.060052 1.012160 0.000248
3.125849 1.012315 0.000245
3.191647 1.012351 0.000244
