1.215194 0.134312 0.000212
1.718544 0.266854 0.000315
2.104778 0.391608 0.000585
2.430388 0.502237 0.000852
2.717257 0.624468 0.000604
2.976606 0.731133 0.000723
3.437088 0.867110 0.001177
3.645583 0.957199 0.000882
3.842781 0.990243 0.000901
4.030343 0.998408 0.000809
4.209556 1.021209 0.001248
4.381445 1.058162 0.000778
4.546840 1.049435 0.000476
