0.049352 0.001291 0.000199
0.105754 0.004229 0.000158
0.168835 0.009735 0.000174
0.233421 0.019790 0.000208
0.298538 0.034955 0.000256
0.363902 0.056701 0.000309
0.429400 0.086595 0.000385
0.494979 0.124155 0.000462
0.560610 0.169706 0.000548
0.626277 0.222858 0.000642
0.691970 0.282273 0.000726
0.757682 0.347074 0.000809
0.823408 0.415205 0.000867
0.889146 0.485199 0.000925
0.954892 0.555433 0.000972
1.020646 0.623132 0.000997
1.086406 0.687611 0.001011
1.152170 0.747361 0.001009
1.217939 0.801697 0.001007
1.283711 0.849544 0.000997
1.349486 0.891055 0.000970
1.415264 0.926013 0.000932
1.481043 0.954685 0.000906
1.546825 0.977908 0.000869
1.612609 0.995623 0.000836
1.678393 1.008945 0.000809
1.744180 1.018537 0.000766
1.809967 1.024591 0.000734
1.875756 1.028569 0.000699
1.941545 1.030288 0.000667
2.007335 1.030526 0.000647
2.073127 1.030101 0.000614
2.138918 1.029050 0.000583
2.204711 1.027426 0.000560
2.270504 1.026005 0.000532
2.336297 1.024221 0.000513
2.402091 1.022880 0.000491
2.467886 1.021510 0.000472
2.533681 1.020006 0.000454
2.599476 1.019022 0.000434
2.665272 1.018163 0.000416
2.731068 1.017217 0.000409
2.796864 1.016531 0.000391
2.862660 1.016018 0.000377
2.928457 1.015647 0.000371
2.994254 1.015390 0.000366
3.060052 1.015233 0.000361
3.125849 1.015069 0.000356
3.191647 1.014945 0.000351
