0.049352 0.013903 0.000465
0.105754 0.021313 0.000287
0.168835 0.032767 0.000270
0.233421 0.048494 0.000288
0.298538 0.069810 0.000323
0.363902 0.097654 0.000370
0.429400 0.131309 0.000422
0.494979 0.171958 0.000472
0.560610 0.219109 0.000533
0.626277 0.271656 0.000585
0.691970 0.329281 0.000641
0.757682 0.390514 0.000688
0.823408 0.454589 0.000725
0.889146 0.519526 0.000757
0.954892 0.583926 0.000782
1.020646 0.646383 0.000804
1.086406 0.705592 0.000805
1.152170 0.760504 0.000821
1.217939 0.810333 0.000824
1.283711 0.854686 0.000818
1.349486 0.893040 0.000814
1.415264 0.925598 0.000798
1.481043 0.952396 0.000781
1.546825 0.974057 0.000759
1.612609 0.991014 0.000729
1.678393 1.003551 0.000709
1.744180 1.012822 0.000671
1.809967 1.018970 0.000641
1.875756 1.022637 0.000603
1.941545 1.024622 0.000575
2.007335 1.025287 0.000541
2.073127 1.024937 0.000513
2.138918 1.024113 0.000491
2.204711 1.022992 0.000469
2.270504 1.021497 0.000449
2.336297 1.019983 0.000429
2.402091 1.018666 0.000405
2.467886 1.017526 0.000387
2.533681 1.016445 0.000370
2.599476 1.015672 0.000354
2.665272 1.015040 0.000339
2.731068 1.014480 0.000326
2.796864 1.014137 0.000313
2.862660 1.014000 0.000304
2.928457 1.013959 0.000296
2.994254 1.013841 0.000292
3.060052 1.013843 0.000288
3.125849 1.014029 0.000288
3.191647 1.014219 0.000286
