0.049352 0.000312 0.000079
0.105754 0.001351 0.000079
0.168835 0.003647 0.000086
0.233421 0.008266 0.000112
0.298538 0.015952 0.000135
0.363902 0.027656 0.000158
0.429400 0.044529 0.000200
0.494979 0.067508 0.000238
0.560610 0.097331 0.000282
0.626277 0.134574 0.000340
0.691970 0.179781 0.000394
0.757682 0.231632 0.000445
0.823408 0.290641 0.000505
0.889146 0.354681 0.000557
0.954892 0.423190 0.000597
1.020646 0.493908 0.000631
1.086406 0.565709 0.000647
1.152170 0.636000 0.000660
1.217939 0.703820 0.000663
1.283711 0.767200 0.000655
1.349486 0.825271 0.000643
1.415264 0.876791 0.000614
1.481043 0.921128 0.000588
1.546825 0.958405 0.000561
1.612609 0.988696 0.000526
1.678393 1.011907 0.000496
1.744180 1.028849 0.000474
1.809967 1.040081 0.000452
1.875756 1.047028 0.000426
1.941545 1.050095 0.000412
2.007335 1.050157 0.000398
2.073127 1.048051 0.000392
2.138918 1.044455 0.000385
2.204711 1.040060 0.000374
2.270504 1.035274 0.000373
2.336297 1.030728 0.000362
2.402091 1.026413 0.000355
2.467886 1.022677 0.000346
2.533681 1.019825 0.000334
2.599476 1.017464 0.000318
2.665272 1.015757 0.000305
2.731068 1.015015 0.000290
2.796864 1.014589 0.000280
2.862660 1.014791 0.000273
2.928457 1.015110 0.000266
2.994254 1.015820 0.000261
3.060052 1.016391 0.000265
3.125849 1.017434 0.000264
3.191647 1.018154 0.000266
