0.049352 0.000187 0.000044
0.105754 0.000941 0.000047
0.168835 0.002730 0.000052
0.233421 0.006408 0.000064
0.298538 0.012587 0.000080
0.363902 0.022175 0.000096
0.429400 0.035990 0.000118
0.494979 0.055150 0.000140
0.560610 0.080092 0.000166
0.626277 0.111589 0.000190
0.691970 0.149942 0.000215
0.757682 0.195033 0.000238
0.823408 0.246720 0.000263
0.889146 0.303871 0.000281
0.954892 0.365545 0.000302
1.020646 0.430638 0.000315
1.086406 0.497493 0.000318
1.152170 0.564701 0.000321
1.217939 0.630709 0.000316
1.283711 0.694204 0.000309
1.349486 0.753704 0.000299
1.415264 0.808482 0.000283
1.481043 0.857780 0.000269
1.546825 0.901030 0.000262
1.612609 0.937944 0.000245
1.678393 0.968880 0.000235
1.744180 0.993590 0.000228
1.809967 1.012845 0.000224
1.875756 1.027121 0.000219
1.941545 1.037313 0.000218
2.007335 1.043627 0.000211
2.073127 1.047004 0.000210
2.138918 1.048174 0.000202
2.204711 1.047272 0.000200
2.270504 1.045311 0.000194
2.336297 1.042356 0.000187
2.402091 1.038976 0.000181
2.467886 1.035599 0.000176
2.533681 1.032133 0.000170
2.599476 1.029101 0.000164
2.665272 1.026516 0.000159
2.731068 1.024316 0.000152
2.796864 1.022757 0.000147
2.862660 1.021558 0.000144
2.928457 1.020843 0.000143
2.994254 1.020549 0.000140
3.060052 1.020682 0.000137
3.125849 1.020989 0.000137
3.191647 1.021433 0.000134
