0.049352 0.000118 0.000037
0.105754 0.000940 0.000047
0.168835 0.002827 0.000056
0.233421 0.006427 0.000066
0.298538 0.012589 0.000078
0.363902 0.022141 0.000098
0.429400 0.035901 0.000116
0.494979 0.054911 0.000139
0.560610 0.079706 0.000164
0.626277 0.111497 0.000193
0.691970 0.149832 0.000219
0.757682 0.194808 0.000238
0.823408 0.246257 0.000266
0.889146 0.303237 0.000282
0.954892 0.364879 0.000302
1.020646 0.429925 0.000312
1.086406 0.496944 0.000317
1.152170 0.564143 0.000321
1.217939 0.630337 0.000314
1.283711 0.693603 0.000309
1.349486 0.753471 0.000295
1.415264 0.808236 0.000287
1.481043 0.857555 0.000268
1.546825 0.900898 0.000257
1.612609 0.937913 0.000247
1.678393 0.968733 0.000239
1.744180 0.993600 0.000231
1.809967 1.013196 0.000226
1.875756 1.027541 0.000220
1.941545 1.037609 0.000213
2.007335 1.044000 0.000211
2.073127 1.047320 0.000201
2.138918 1.048220 0.000201
2.204711 1.047501 0.000196
2.270504 1.045154 0.000190
2.336297 1.042208 0.000186
2.402091 1.038834 0.000182
2.467886 1.035351 0.000177
2.533681 1.032002 0.000172
2.599476 1.028960 0.000166
2.665272 1.026291 0.000160
2.731068 1.024227 0.000157
2.796864 1.022601 0.000149
2.862660 1.021499 0.000146
2.928457 1.020889 0.000140
2.994254 1.020610 0.000137
3.060052 1.020542 0.000132
3.125849 1.021057 0.000132
3.191647 1.021583 0.000130
