0.049352 0.023693 0.000467
0.105754 0.033556 0.000251
0.168835 0.049826 0.000238
0.233421 0.071473 0.000233
0.298538 0.098856 0.000252
0.363902 0.133164 0.000277
0.429400 0.173891 0.000302
0.494979 0.221278 0.000327
0.560610 0.275119 0.000341
0.626277 0.334210 0.000358
0.691970 0.397462 0.000373
0.757682 0.463789 0.000380
0.823408 0.532154 0.000388
0.889146 0.600156 0.000382
0.954892 0.666993 0.000384
1.020646 0.731087 0.000377
1.086406 0.790731 0.000368
1.152170 0.845463 0.000358
1.217939 0.893944 0.000346
1.283711 0.936193 0.000331
1.349486 0.971662 0.000326
1.415264 1.000658 0.000313
1.481043 1.023108 0.000297
1.546825 1.039549 0.000287
1.612609 1.050810 0.000275
1.678393 1.057510 0.000262
1.744180 1.060261 0.000247
1.809967 1.059934 0.000235
1.875756 1.057302 0.000223
1.941545 1.052929 0.000214
2.007335 1.047470 0.000211
2.073127 1.041443 0.000204
2.138918 1.035227 0.000203
2.204711 1.029140 0.000195
2.270504 1.023576 0.000194
2.336297 1.018660 0.000185
2.402091 1.014375 0.000183
2.467886 1.010993 0.000177
2.533681 1.008058 0.000169
2.599476 1.005929 0.000161
2.665272 1.004397 0.000158
2.731068 1.003495 0.000153
2.796864 1.002810 0.000144
2.862660 1.002726 0.000141
2.928457 1.002836 0.000136
2.994254 1.003234 0.000133
3.060052 1.003724 0.000130
3.125849 1.004293 0.000132
3.191647 1.004926 0.000131
