0.049352 0.003408 0.000407
0.105754 0.012770 0.000330
0.168835 0.030469 0.000390
0.233421 0.059698 0.000508
0.298538 0.101155 0.000668
0.363902 0.153083 0.000843
0.429400 0.214111 0.001005
0.494979 0.281346 0.001138
0.560610 0.350798 0.001247
0.626277 0.421704 0.001320
0.691970 0.489626 0.001378
0.757682 0.554236 0.001397
0.823408 0.614618 0.001392
0.889146 0.669009 0.001380
0.954892 0.718071 0.001330
1.020646 0.762273 0.001289
1.086406 0.800210 0.001221
1.152170 0.833866 0.001190
1.217939 0.862895 0.001140
1.283711 0.887742 0.001095
1.349486 0.909165 0.001051
1.415264 0.927604 0.001009
1.481043 0.942761 0.000965
1.546825 0.955812 0.000917
1.612609 0.966562 0.000885
1.678393 0.975306 0.000850
1.744180 0.982841 0.000822
1.809967 0.989144 0.000791
1.875756 0.994587 0.000766
1.941545 0.998429 0.000740
2.007335 1.002383 0.000701
2.073127 1.004964 0.000675
2.138918 1.007038 0.000650
2.204711 1.008999 0.000619
2.270504 1.010183 0.000594
2.336297 1.011229 0.000569
2.402091 1.012292 0.000543
2.467886 1.012643 0.000527
2.533681 1.013205 0.000509
2.599476 1.013373 0.000482
2.665272 1.013622 0.000463
2.731068 1.013949 0.000446
2.796864 1.014183 0.000432
2.862660 1.014419 0.000419
2.928457 1.014780 0.000406
2.994254 1.015059 0.000398
3.060052 1.015316 0.000393
3.125849 1.015545 0.000392
3.191647 1.015765 0.000386
