0.964500 0.562763 0.002303
1.364009 0.619708 0.001198
1.670563 0.670370 0.001272
1.929001 0.717704 0.001346
2.156688 0.756901 0.000633
2.362534 0.795412 0.000612
2.728019 0.855129 0.000812
2.893501 0.879133 0.000501
3.050018 0.901094 0.000548
3.198885 0.919633 0.000533
3.341127 0.934871 0.000903
3.477555 0.947548 0.000507
3.608830 0.957247 0.000348
