0.964500 0.781431 0.000437
1.364009 0.865757 0.000256
1.670563 0.905991 0.000282
1.929001 0.929144 0.000293
2.156688 0.944799 0.000139
2.362534 0.954956 0.000133
2.728019 0.968755 0.000176
2.893501 0.972970 0.000108
3.050018 0.976749 0.000117
3.198885 0.980039 0.000116
3.341127 0.982763 0.000201
3.477555 0.984303 0.000113
3.608830 0.986124 0.000079
