0.049352 0.000243 0.000083
0.105754 0.002024 0.000128
0.168835 0.005581 0.000159
0.233421 0.011689 0.000178
0.298538 0.021502 0.000218
0.363902 0.035825 0.000247
0.429400 0.055406 0.000285
0.494979 0.081676 0.000334
0.560610 0.114571 0.000390
0.626277 0.154200 0.000446
0.691970 0.200620 0.000499
0.757682 0.253865 0.000558
0.823408 0.312253 0.000604
0.889146 0.374753 0.000651
0.954892 0.442011 0.000676
1.020646 0.508981 0.000711
1.086406 0.576964 0.000723
1.152170 0.643224 0.000722
1.217939 0.706364 0.000716
1.283711 0.765761 0.000711
1.349486 0.819436 0.000679
1.415264 0.867952 0.000665
1.481043 0.910106 0.000647
1.546825 0.945419 0.000617
1.612609 0.974708 0.000592
1.678393 0.997764 0.000572
1.744180 1.015363 0.000538
1.809967 1.027843 0.000508
1.875756 1.035961 0.000495
1.941545 1.041122 0.000473
2.007335 1.043147 0.000443
2.073127 1.043503 0.000434
2.138918 1.041817 0.000418
2.204711 1.039217 0.000400
2.270504 1.036317 0.000388
2.336297 1.032913 0.000376
2.402091 1.029478 0.000361
2.467886 1.026471 0.000352
2.533681 1.024128 0.000344
2.599476 1.021859 0.000336
2.665272 1.020268 0.000320
2.731068 1.018974 0.000316
2.796864 1.018497 0.000310
2.862660 1.017991 0.000294
2.928457 1.017904 0.000288
2.994254 1.017973 0.000282
3.060052 1.018315 0.000275
3.125849 1.018691 0.000274
3.191647 1.019316 0.000272
