0.049352 0.604926 0.003058
0.105754 0.641444 0.001949
0.168835 0.679296 0.001635
0.233421 0.716663 0.001447
0.298538 0.750953 0.001271
0.363902 0.782989 0.001168
0.429400 0.811835 0.001080
0.494979 0.836994 0.000995
0.560610 0.858200 0.000914
0.626277 0.876962 0.000843
0.691970 0.893431 0.000768
0.757682 0.907068 0.000709
0.823408 0.919061 0.000663
0.889146 0.929020 0.000612
0.954892 0.937636 0.000580
1.020646 0.945147 0.000546
1.086406 0.951395 0.000514
1.152170 0.957266 0.000491
1.217939 0.961967 0.000464
1.283711 0.966690 0.000445
1.349486 0.970229 0.000424
1.415264 0.973763 0.000405
1.481043 0.976734 0.000383
1.546825 0.979416 0.000366
1.612609 0.981915 0.000349
1.678393 0.984055 0.000335
1.744180 0.986144 0.000317
1.809967 0.988139 0.000302
1.875756 0.989720 0.000289
1.941545 0.991279 0.000277
2.007335 0.992707 0.000265
2.073127 0.994048 0.000255
2.138918 0.995224 0.000243
2.204711 0.996440 0.000231
2.270504 0.997288 0.000221
2.336297 0.998273 0.000212
2.402091 0.998964 0.000204
2.467886 0.999785 0.000196
2.533681 1.000345 0.000188
2.599476 1.000945 0.000181
2.665272 1.001400 0.000175
2.731068 1.001942 0.000170
2.796864 1.002430 0.000166
2.862660 1.002813 0.000161
2.928457 1.003295 0.000159
2.994254 1.003718 0.000156
3.060052 1.004106 0.000152
3.125849 1.004297 0.000151
3.191647 1.004612 0.000150
