0.049352 0.551790 0.002304
0.105754 0.582635 0.001479
0.168835 0.615132 0.001247
0.233421 0.648133 0.001149
0.298538 0.681283 0.001036
0.363902 0.713256 0.000957
0.429400 0.743048 0.000867
0.494979 0.772278 0.000796
0.560610 0.799531 0.000726
0.626277 0.825023 0.000669
0.691970 0.848819 0.000607
0.757682 0.870626 0.000546
0.823408 0.890673 0.000491
0.889146 0.908943 0.000448
0.954892 0.924954 0.000407
1.020646 0.938879 0.000380
1.086406 0.951209 0.000358
1.152170 0.961764 0.000345
1.217939 0.970631 0.000320
1.283711 0.978367 0.000308
1.349486 0.984570 0.000294
1.415264 0.989839 0.000276
1.481043 0.993944 0.000265
1.546825 0.997093 0.000244
1.612609 0.999370 0.000239
1.678393 1.001428 0.000232
1.744180 1.002664 0.000221
1.809967 1.003510 0.000214
1.875756 1.004014 0.000213
1.941545 1.004237 0.000201
2.007335 1.004354 0.000196
2.073127 1.004317 0.000186
2.138918 1.004141 0.000182
2.204711 1.003815 0.000174
2.270504 1.003655 0.000167
2.336297 1.003353 0.000161
2.402091 1.003144 0.000155
2.467886 1.002948 0.000156
2.533681 1.002820 0.000149
2.599476 1.002772 0.000145
2.665272 1.002775 0.000142
2.731068 1.002783 0.000137
2.796864 1.002766 0.000133
2.862660 1.002799 0.000129
2.928457 1.002869 0.000120
2.994254 1.002961 0.000118
3.060052 1.002954 0.000119
3.125849 1.003021 0.000119
3.191647 1.003158 0.000119
