0.049352 0.001581 0.000183
0.105754 0.006538 0.000185
0.168835 0.016321 0.000208
0.233421 0.030736 0.000239
0.298538 0.050600 0.000278
0.363902 0.075773 0.000320
0.429400 0.105929 0.000359
0.494979 0.140461 0.000403
0.560610 0.179982 0.000438
0.626277 0.223236 0.000465
0.691970 0.269905 0.000487
0.757682 0.319104 0.000505
0.823408 0.370594 0.000518
0.889146 0.423268 0.000521
0.954892 0.476378 0.000515
1.020646 0.529647 0.000505
1.086406 0.581406 0.000498
1.152170 0.632413 0.000489
1.217939 0.680973 0.000455
1.283711 0.727355 0.000441
1.349486 0.770648 0.000418
1.415264 0.810710 0.000392
1.481043 0.847117 0.000357
1.546825 0.880047 0.000339
1.612609 0.909435 0.000324
1.678393 0.934879 0.000311
1.744180 0.957016 0.000305
1.809967 0.975160 0.000296
1.875756 0.990536 0.000288
1.941545 1.002934 0.000289
2.007335 1.012380 0.000278
2.073127 1.019636 0.000272
2.138918 1.024856 0.000269
2.204711 1.028245 0.000268
2.270504 1.030481 0.000260
2.336297 1.031306 0.000253
2.402091 1.031441 0.000239
2.467886 1.030921 0.000234
2.533681 1.029995 0.000231
2.599476 1.028887 0.000216
2.665272 1.027741 0.000210
2.731068 1.026576 0.000199
2.796864 1.025440 0.000193
2.862660 1.024596 0.000186
2.928457 1.023914 0.000182
2.994254 1.023467 0.000177
3.060052 1.023294 0.000173
3.125849 1.023316 0.000178
3.191647 1.023467 0.000176
