0.049352 0.001694 0.000170
0.105754 0.006799 0.000180
0.168835 0.016125 0.000194
0.233421 0.029995 0.000208
0.298538 0.048950 0.000227
0.363902 0.072585 0.000255
0.429400 0.100703 0.000282
0.494979 0.133862 0.000306
0.560610 0.171105 0.000330
0.626277 0.213076 0.000350
0.691970 0.258241 0.000369
0.757682 0.307016 0.000380
0.823408 0.357684 0.000383
0.889146 0.410574 0.000390
0.954892 0.464152 0.000386
1.020646 0.517625 0.000383
1.086406 0.571031 0.000376
1.152170 0.623032 0.000365
1.217939 0.672410 0.000350
1.283711 0.719902 0.000331
1.349486 0.764480 0.000306
1.415264 0.805581 0.000291
1.481043 0.843453 0.000275
1.546825 0.877251 0.000265
1.612609 0.906984 0.000253
1.678393 0.933278 0.000248
1.744180 0.955828 0.000249
1.809967 0.974898 0.000242
1.875756 0.990713 0.000243
1.941545 1.003385 0.000237
2.007335 1.013390 0.000236
2.073127 1.020975 0.000233
2.138918 1.026336 0.000226
2.204711 1.029846 0.000217
2.270504 1.031914 0.000208
2.336297 1.032882 0.000203
2.402091 1.033040 0.000196
2.467886 1.032455 0.000187
2.533681 1.031643 0.000181
2.599476 1.030510 0.000178
2.665272 1.029051 0.000173
2.731068 1.027602 0.000164
2.796864 1.026355 0.000156
2.862660 1.025412 0.000151
2.928457 1.024713 0.000146
2.994254 1.024053 0.000143
3.060052 1.023672 0.000140
3.125849 1.023651 0.000139
3.191647 1.023639 0.000141
