0.049352 0.320924 0.001844
0.105754 0.355760 0.000941
0.168835 0.396639 0.000778
0.233421 0.439817 0.000719
0.298538 0.483450 0.000670
0.363902 0.528353 0.000631
0.429400 0.573048 0.000601
0.494979 0.617457 0.000567
0.560610 0.659958 0.000516
0.626277 0.700818 0.000490
0.691970 0.739810 0.000452
0.757682 0.776701 0.000413
0.823408 0.810696 0.000383
0.889146 0.842230 0.000354
0.954892 0.870547 0.000321
1.020646 0.896039 0.000304
1.086406 0.918730 0.000276
1.152170 0.938074 0.000267
1.217939 0.954993 0.000253
1.283711 0.969002 0.000237
1.349486 0.980775 0.000229
1.415264 0.989946 0.000218
1.481043 0.997580 0.000212
1.546825 1.003378 0.000203
1.612609 1.007432 0.000200
1.678393 1.010389 0.000194
1.744180 1.012236 0.000187
1.809967 1.013415 0.000178
1.875756 1.013802 0.000172
1.941545 1.013654 0.000164
2.007335 1.013194 0.000157
2.073127 1.012373 0.000153
2.138918 1.011582 0.000146
2.204711 1.010672 0.000141
2.270504 1.009645 0.000137
2.336297 1.008709 0.000133
2.402091 1.007794 0.000132
2.467886 1.007053 0.000130
2.533681 1.006232 0.000124
2.599476 1.005634 0.000120
2.665272 1.005168 0.000115
2.731068 1.004724 0.000109
2.796864 1.004448 0.000103
2.862660 1.004216 0.000101
2.928457 1.004071 0.000101
2.994254 1.003898 0.000098
3.060052 1.003794 0.000099
3.125849 1.003847 0.000099
3.191647 1.003880 0.000098
