0.049352 0.001509 0.000191
0.105754 0.006493 0.000170
0.168835 0.016093 0.000190
0.233421 0.030066 0.000220
0.298538 0.048625 0.000242
0.363902 0.071790 0.000266
0.429400 0.099674 0.000288
0.494979 0.132551 0.000315
0.560610 0.170201 0.000335
0.626277 0.212232 0.000355
0.691970 0.257292 0.000375
0.757682 0.305983 0.000394
0.823408 0.356738 0.000397
0.889146 0.409093 0.000400
0.954892 0.462401 0.000403
1.020646 0.516391 0.000394
1.086406 0.569256 0.000385
1.152170 0.621035 0.000371
1.217939 0.671272 0.000351
1.283711 0.718699 0.000342
1.349486 0.763079 0.000325
1.415264 0.804548 0.000306
1.481043 0.842255 0.000289
1.546825 0.876090 0.000278
1.612609 0.906524 0.000263
1.678393 0.933363 0.000256
1.744180 0.956059 0.000245
1.809967 0.975137 0.000237
1.875756 0.991319 0.000239
1.941545 1.003732 0.000234
2.007335 1.013825 0.000223
2.073127 1.021440 0.000222
2.138918 1.026798 0.000219
2.204711 1.030345 0.000219
2.270504 1.032786 0.000206
2.336297 1.033596 0.000203
2.402091 1.033580 0.000190
2.467886 1.033095 0.000183
2.533681 1.031928 0.000178
2.599476 1.030783 0.000174
2.665272 1.029471 0.000166
2.731068 1.027998 0.000161
2.796864 1.026910 0.000153
2.862660 1.025760 0.000150
2.928457 1.024804 0.000150
2.994254 1.024234 0.000145
3.060052 1.023913 0.000143
3.125849 1.023755 0.000142
3.191647 1.023731 0.000142
