0.049352 0.015291 0.000662
0.105754 0.051929 0.000590
0.168835 0.101427 0.000685
0.233421 0.169922 0.000806
0.298538 0.251998 0.000958
0.363902 0.337855 0.001105
0.429400 0.426763 0.001224
0.494979 0.512595 0.001306
0.560610 0.592508 0.001347
0.626277 0.667741 0.001370
0.691970 0.726892 0.001354
0.757682 0.778316 0.001323
0.823408 0.821749 0.001265
0.889146 0.854800 0.001221
0.954892 0.880424 0.001160
1.020646 0.900630 0.001095
1.086406 0.917266 0.001035
1.152170 0.930176 0.000973
1.217939 0.941124 0.000921
1.283711 0.946896 0.000868
1.349486 0.954279 0.000829
1.415264 0.961783 0.000781
1.481043 0.966198 0.000737
1.546825 0.971749 0.000704
1.612609 0.975989 0.000670
1.678393 0.979526 0.000631
1.744180 0.983281 0.000602
1.809967 0.985991 0.000578
1.875756 0.989014 0.000553
1.941545 0.991859 0.000534
2.007335 0.992433 0.000515
2.073127 0.995413 0.000489
2.138918 0.997360 0.000469
2.204711 0.997633 0.000448
2.270504 0.999637 0.000427
2.336297 0.999856 0.000413
2.402091 1.001510 0.000399
2.467886 1.002890 0.000389
2.533681 1.003476 0.000377
2.599476 1.003519 0.000367
2.665272 1.004499 0.000355
2.731068 1.004703 0.000345
2.796864 1.006441 0.000330
2.862660 1.007431 0.000323
2.928457 1.007849 0.000313
2.994254 1.008034 0.000311
3.060052 1.008328 0.000308
3.125849 1.009225 0.000305
3.191647 1.009108 0.000305
