0.049352 0.016526 0.000701
0.105754 0.050164 0.000608
0.168835 0.098371 0.000679
0.233421 0.169384 0.000824
0.298538 0.248400 0.000973
0.363902 0.337357 0.001115
0.429400 0.426981 0.001241
0.494979 0.514579 0.001323
0.560610 0.596603 0.001363
0.626277 0.667278 0.001379
0.691970 0.729099 0.001359
0.757682 0.779784 0.001330
0.823408 0.817863 0.001289
0.889146 0.851821 0.001224
0.954892 0.879498 0.001172
1.020646 0.898677 0.001114
1.086406 0.916223 0.001046
1.152170 0.928124 0.000992
1.217939 0.937756 0.000930
1.283711 0.947117 0.000885
1.349486 0.954514 0.000843
1.415264 0.960976 0.000797
1.481043 0.968110 0.000763
1.546825 0.971875 0.000728
1.612609 0.975529 0.000694
1.678393 0.979387 0.000660
1.744180 0.984325 0.000630
1.809967 0.986519 0.000594
1.875756 0.988891 0.000572
1.941545 0.991197 0.000545
2.007335 0.992669 0.000519
2.073127 0.994444 0.000496
2.138918 0.996713 0.000473
2.204711 0.998403 0.000454
2.270504 0.999752 0.000438
2.336297 1.000895 0.000418
2.402091 1.001976 0.000403
2.467886 1.003145 0.000392
2.533681 1.003537 0.000382
2.599476 1.004557 0.000370
2.665272 1.005439 0.000357
2.731068 1.005466 0.000345
2.796864 1.006226 0.000334
2.862660 1.007007 0.000321
2.928457 1.007070 0.000316
2.994254 1.007753 0.000310
3.060052 1.007527 0.000304
3.125849 1.008088 0.000301
3.191647 1.008340 0.000301
