0.049352 0.000000 0.000000
0.105754 0.000008 0.000003
0.168835 0.000032 0.000006
0.233421 0.000146 0.000010
0.298538 0.000441 0.000013
0.363902 0.001268 0.000020
0.429400 0.003034 0.000029
0.494979 0.006737 0.000039
0.560610 0.013525 0.000053
0.626277 0.025113 0.000071
0.691970 0.043845 0.000093
0.757682 0.071695 0.000118
0.823408 0.110998 0.000150
0.889146 0.163361 0.000183
0.954892 0.229945 0.000223
1.020646 0.310016 0.000260
1.086406 0.401970 0.000292
1.152170 0.503786 0.000318
1.217939 0.609463 0.000343
1.283711 0.716096 0.000364
1.349486 0.818313 0.000386
1.415264 0.911325 0.000382
1.481043 0.991020 0.000376
1.546825 1.055863 0.000369
1.612609 1.104247 0.000358
1.678393 1.135627 0.000351
1.744180 1.151722 0.000335
1.809967 1.154376 0.000319
1.875756 1.145363 0.000307
1.941545 1.128920 0.000283
2.007335 1.106690 0.000270
2.073127 1.081678 0.000252
2.138918 1.056830 0.000243
2.204711 1.033302 0.000231
2.270504 1.012439 0.000228
2.336297 0.995628 0.000218
2.402091 0.982872 0.000217
2.467886 0.974493 0.000215
2.533681 0.970602 0.000212
2.599476 0.970158 0.000212
2.665272 0.973264 0.000205
2.731068 0.978876 0.000196
2.796864 0.986081 0.000187
2.862660 0.994327 0.000182
2.928457 1.003207 0.000175
2.994254 1.011551 0.000170
3.060052 1.019296 0.000170
3.125849 1.025739 0.000172
3.191647 1.030698 0.000171
